strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,45.76204583225471,167568.40602763175,4067.443568962305,8408606.227800949,718.2628436906034,3105280.7722165626,1481544.592948226,12.8872,0.323,0.05634207803573829
常规控制,45.78703692524603,167561.35304916,4039.2159572549012,8408610.791383026,712.7530513972674,3105282.4575379216,1481545.3970232615,12.8872,0.323,0.05633970658951606
常规控制,45.81202801823735,167554.34931029272,4011.1841677390003,8408615.32310495,707.2860751242494,3105284.1310933926,1481546.1954847344,12.8872,0.323,0.05633735169928849
常规控制,45.83701911122867,167547.39446606586,3983.3468455794637,8408619.823189927,701.8615788564929,3105285.7929654047,1481546.9883719722,12.8872,0.323,0.05633501324906721
常规控制,45.86201020421999,167540.48817379613,3955.702644695145,8408624.291859688,696.4792290446622,3105287.4432358434,1481547.7757240424,12.8872,0.323,0.05633269112363066
常规控制,45.88700129721131,167533.63009308095,3928.2502277588883,8408628.729334489,691.1386946051433,3105289.081986048,1481548.557579753,12.8872,0.323,0.05633038520852417
常规控制,45.91199239020263,167526.81988579847,3900.988266197539,8408633.135833107,685.8396469200441,3105290.709296813,1481549.3339776513,12.8872,0.323,0.0563280953900599
常规控制,45.93698348319395,167520.05721610764,3873.915440191909,8408637.511572849,680.5817598371892,3105292.3252483886,1481550.1049560248,12.8872,0.323,0.05632582155531693
常规控制,45.96197457618527,167513.34175044805,3847.0304386768266,8408641.856769541,675.3647096701291,3105293.9299204797,1481550.8705529014,12.8872,0.323,0.05632356359214112
常规控制,45.98696566917659,167506.67315754006,3820.3319593411034,8408646.171637535,670.1881751981336,3105295.523392246,1481551.6308060484,12.8872,0.323,0.05632132138914524
常规控制,46.01195676216791,167500.05110838483,3793.8187086275425,8408650.456389708,665.0518376661936,3105297.1057423023,1481552.3857529734,12.8872,0.323,0.05631909483570891
常规控制,46.036947855159234,167493.47527626416,3767.489401732939,8408654.711237462,659.9553807850211,3105298.6770487186,1481553.135430924,12.8872,0.323,0.05631688382197861
常规控制,46.06193894815055,167486.94533674064,3741.342762608087,8408658.936390722,654.8984907310507,3105300.23738902,1481553.8798768874,12.8872,0.323,0.056314688238867656
常规控制,46.08693004114187,167480.46096765753,3715.37752395775,8408663.132057935,649.8808561464335,3105301.786840186,1481554.6191275914,12.8872,0.323,0.056312507978056245
常规控制,46.11192113413319,167474.02184913895,3689.5924272407055,8408667.298446076,644.9021681390464,3105303.3254786516,1481555.3532195033,12.8872,0.323,0.05631034293199145
常规控制,46.13691222712451,167467.62766358964,3663.9862226697146,8408671.435760643,639.9621202824856,3105304.8533803066,1481556.0821888307,12.8872,0.323,0.05630819299388715
常规控制,46.16190332011583,167461.27809569507,3638.557669211531,8408675.544205656,635.0604086160682,3105306.370620496,1481556.806071521,12.8872,0.323,0.05630605805772412
常规控制,46.186894413107154,167454.97283242157,3613.3055345868997,8408679.623983666,630.196731644833,3105307.8772740206,1481557.5249032613,12.8872,0.323,0.056303938018250024
常规控制,46.21188550609847,167448.71156301606,3588.2285952705647,8408683.67529574,625.3707903395407,3105309.373415134,1481558.2387194796,12.8872,0.323,0.0563018327709793
常规控制,46.23687659908979,167442.49397900622,3563.3256364912395,8408687.698341474,620.5822881366691,3105310.859117547,1481558.9475553427,12.8872,0.323,0.05629974221219331
常规控制,46.26186769208111,167436.31977361598,3538.595450109914,8408691.693319364,615.8309302792065,3105312.334454564,1481559.6514458251,12.8872,0.323,0.05629766623874371
常规控制,46.28685878507243,167430.18864221958,3514.0368364269984,8408695.660426518,611.1164244289661,3105313.799498976,1481560.3504256553,12.8872,0.323,0.05629560474820517
常规控制,46.311849878063754,167424.1002835721,3489.648608600277,8408699.599857854,606.4384820174854,3105315.254322766,1481561.044529177,12.8872,0.323,0.056293557639289137
常规控制,46.336840971055075,167418.05439842815,3465.429587504656,8408703.511806997,601.7968166053504,3105316.6989974394,1481561.7337905054,12.8872,0.323,0.05629152481137932
常规控制,46.36183206404639,167412.05068951624,3441.3786016383415,8408707.396466292,597.1911438526104,3105318.133594029,1481562.4182435314,12.8872,0.323,0.05628950616452317
常规控制,46.38682315703771,167406.08886153874,3417.4944871228086,8408711.254026813,592.6211815187729,3105319.5581830973,1481563.09792192,12.8872,0.323,0.056287501599431765
常规控制,46.41181425002903,167400.16862117208,3393.776087702845,8408715.08467835,588.0866494628116,3105320.9728347342,1481563.7728591117,12.8872,0.323,0.05628551101747998
常规控制,46.43680534302035,167394.28967706655,3370.2222547465217,8408718.888609422,583.5872696431612,3105322.3776185587,1481564.4430883217,12.8872,0.323,0.056283534320706326
常规控制,46.461796436011674,167388.45173984638,3346.8318472452006,8408722.666007265,579.1227661177186,3105323.772603717,1481565.1086425406,12.8872,0.323,0.056281571411813024
常规控制,46.486787529002996,167382.65452210978,3323.603731813535,8408726.41705784,574.6928650438426,3105325.157858885,1481565.7695545335,12.8872,0.323,0.056279622194166046
常规控制,46.51177862199431,167376.89773842887,3300.5367826894753,8408730.141945833,570.2972946783559,3105326.533452265,1481566.4258568406,12.8872,0.323,0.05627768657179502
常规控制,46.53676971498563,167371.18110534968,3277.6298817342436,8408733.840854652,565.9357853775394,3105327.89945159,1481567.077581777,12.8872,0.323,0.05627576444939328
常规控制,46.56176080797695,167365.50434139222,3254.8819184323715,8408737.513966424,561.60806959714,3105329.2559241196,1481567.7247614327,12.8872,0.323,0.056273855732317885
常规控制,46.586751900968274,167359.86716705046,3232.291789891676,8408741.161462003,557.3138818923657,3105330.6029366422,1481568.3674276732,12.8872,0.323,0.0562719603265896
常规控制,46.611742993959595,167354.2693047922,3209.858400843265,8408744.783520963,553.0529589178864,3105331.9405554747,1481569.0056121384,12.8872,0.323,0.05627007813889286
常规控制,46.636734086950916,167348.71047905926,3187.580663641537,8408748.380321603,548.8250394278344,3105333.2688464625,1481569.6393462433,12.8872,0.323,0.056268209076575815
常规控制,46.66172517994223,167343.19041626737,3165.4574982641875,8408751.952040944,544.6298642758056,3105334.5878749783,1481570.268661178,12.8872,0.323,0.05626635304765035
常规控制,46.68671627293355,167337.70884480624,3143.4878323121848,8408755.49885473,540.4671764148542,3105335.8977059247,1481570.893587907,12.8872,0.323,0.056264509960792006
常规控制,46.71170736592487,167332.2654950395,3121.6706010098055,8408759.020937428,536.3367208975002,3105337.198403731,1481571.5141571707,12.8872,0.323,0.05626267972534009
常规控制,46.736698458916194,167326.8600993046,3100.0047472046126,8408762.518462224,532.238244875725,3105338.490032356,1481572.1303994837,12.8872,0.323,0.056260862251297526
常规控制,46.761689551907516,167321.4923914698,3078.4892197348845,8408765.99160132,528.1714971054892,3105339.7726553925,1481572.7423451864,12.8872,0.323,0.05625905744918196
常规控制,46.78668064489884,167316.16210706407,3057.122974025023,8408769.44052584,524.1362281689464,3105341.046336036,1481573.3500244298,12.8872,0.323,0.056257265230069416
常规控制,46.81167173789016,167310.86898470335,3035.9049773199044,8408772.865404908,520.1321920517896,3105342.311136745,1481573.9534670133,12.8872,0.323,0.056255485506073885
常规控制,46.83666283088147,167305.61276476018,3014.834203677,8408776.266406516,516.159144581302,3105343.567119558,1481574.5527025356,12.8872,0.323,0.056253718189899965
常规控制,46.861653923872794,167300.3931893114,2993.909633772327,8408779.64369755,512.2168433666205,3105344.8143461053,1481575.147760401,12.8872,0.323,0.05625196319482529
常规控制,46.886645016864115,167295.21000213828,2973.130254900489,8408782.997443799,508.3050477987424,3105346.052877612,1481575.73866982,12.8872,0.323,0.056250220434700605
常规控制,46.911636109855436,167290.06294872644,2952.495060974648,8408786.327809941,504.4235190505205,3105347.2827748936,1481576.325459808,12.8872,0.323,0.0562484898239497
常规控制,46.93662720284676,167284.95177626595,2932.003052526533,8408789.634959554,500.5720200766648,3105348.5040983604,1481576.9081591873,12.8872,0.323,0.05624677127756945
常规控制,46.96161829583808,167279.87623365124,2911.653236706439,8408792.91905512,496.75031561374215,3105349.7169080144,1481577.486796585,12.8872,0.323,0.056245064711129805
常规控制,46.98660938882939,167274.83607148123,2891.444627283234,8408796.180258004,492.95817218017754,3105350.92126345,1481578.0614004338,12.8872,0.323,0.05624337004077381
常规控制,47.011600481820714,167269.83104205912,2871.376244644333,8408799.418728482,489.19535807624953,3105352.1172238546,1481578.6319989725,12.8872,0.323,0.056241687183217565
常规控制,47.036591574812036,167264.86089939254,2851.447115795736,8408802.634625722,485.4616433840969,3105353.304848009,1481579.1986202456,12.8872,0.323,0.05624001605575024
常规控制,47.06158266780336,167259.92539919357,2831.656274362003,8408805.828107785,481.75679996771424,3105354.484194286,1481579.7612921032,12.8872,0.323,0.05623835657623409
常规控制,47.08657376079468,167255.02429887862,2812.0027605862606,8408808.999331638,478.0806014729533,3105355.655320652,1481580.3200422006,12.8872,0.323,0.05623670866310445
常规控制,47.111564853786,167250.15735756853,2792.4856213302014,8408812.148453137,474.4328233275224,3105356.8182846643,1481580.874898,12.8872,0.323,0.05623507223536972
常规控制,47.136555946777314,167245.32433608858,2773.103910074089,8408815.275627038,470.8132427409882,3105357.9731434747,1481581.4258867677,12.8872,0.323,0.05623344721261139
常规控制,47.161547039768635,167240.52499696834,2753.856686916738,8408818.381006995,467.22163870477095,3105359.1199538275,1481581.9730355772,12.8872,0.323,0.056231833514984
常规控制,47.18653813275996,167235.75910444188,2734.743018575545,8408821.46474556,463.65779199215115,3105360.2587720593,1481582.5163713065,12.8872,0.323,0.05623023106321519
常规控制,47.21152922575128,167231.02642444763,2715.761978386467,8408824.526994182,460.121485158265,3105361.389654099,1481583.05592064,12.8872,0.323,0.05622863977860567
常规控制,47.2365203187426,167226.3267246284,2696.9126463040284,8408827.567903204,456.61250254010577,3105362.512655469,1481583.5917100678,12.8872,0.323,0.056227059583029204
常规控制,47.26151141173392,167221.65977428446,2678.1941087255377,8408830.587621897,453.13063020409413,3105363.627831295,1481584.1237658905,12.8872,0.323,0.056225490398916875
常规控制,47.286502504725235,167217.0253435787,2659.6054555567584,8408833.58629898,449.6756550889374,3105364.7352364985,1481584.6521143108,12.8872,0.323,0.056223932148989776
常规控制,47.311493597716556,167212.4232052753,2641.1457867901568,8408836.564081483,446.24736699076436,3105365.834925376,1481585.1767812346,12.8872,0.323,0.056222384756843685
常规控制,47.33648469070788,167207.85313410187,2622.814210018169,8408839.521115163,442.8455577782151,3105366.926951758,1481585.6977923445,12.8872,0.323,0.056220848146734496
常规控制,47.3614757836992,167203.3149062537,2604.60983856101,8408842.457544837,439.47002082706024,3105368.011369122,1481586.2151731548,12.8872,0.323,0.056219322243411626
常规控制,47.38646687669052,167198.80829939406,2586.5317914666766,8408845.373514364,436.12055102020196,3105369.088230597,1481586.7289490136,12.8872,0.323,0.05621780697211807
常规控制,47.41145796968184,167194.33309265395,2568.5791935109496,8408848.269166654,432.79694474767405,3105370.1575889587,1481587.2391451006,12.8872,0.323,0.05621630225859029
常规控制,47.436449062673155,167189.88906663223,2550.751175197399,8408851.144643672,429.4989999066427,3105371.2194966343,1481587.745786429,12.8872,0.323,0.05621480802905834
常规控制,47.46144015566448,167185.47600339563,2533.046872757361,8408854.000086429,426.226515901403,3105372.2740056994,1481588.2488978438,12.8872,0.323,0.05621332421024578
常规控制,47.4864312486558,167181.09368647862,2515.4654281499725,8408856.835634988,422.97929364338415,3105373.321167878,1481588.7485040235,12.8872,0.323,0.05621185072936972
常规控制,47.51142234164712,167176.74190088364,2498.005989062147,8408859.651428461,419.75713555114635,3105374.3610345447,1481589.244629479,12.8872,0.323,0.056210387514140786
常规控制,47.53641343463844,167172.42043308084,2480.6677089085815,8408862.44760501,416.55984555038106,3105375.3936567227,1481589.7372985536,12.8872,0.323,0.05620893449276315
常规控制,47.56140452762976,167168.12907100824,2463.449746831757,8408865.224301852,413.3872290739113,3105376.4190850845,1481590.2265354234,12.8872,0.323,0.05620749159393451
常规控制,47.586395620621076,167163.86760407174,2446.3512677019417,8408867.981655246,410.2390930616928,3105377.4373699524,1481590.7123640974,12.8872,0.323,0.056206058746846116
常规控制,47.6113867136124,167159.63582314504,2429.3714421171735,8408870.71980051,407.11524596080994,3105378.448561297,1481591.194808417,12.8872,0.323,0.05620463588118275
常规控制,47.63637780660372,167155.4335205696,2412.5094464032877,8408873.438872004,404.0154977254814,3105379.4527087384,1481591.6738920559,12.8872,0.323,0.05620322292712269
常规控制,47.66136889959504,167151.26049015488,2395.764462613898,8408876.139003145,400.9396598170565,3105380.4498615465,1481592.1496385213,12.8872,0.323,0.056201819815337804
常规控制,47.68635999258636,167147.116527178,2379.1356785304015,8408878.820326397,397.88754520401625,3105381.4400686407,1481592.6220711526,12.8872,0.323,0.05620042647699344
常规控制,47.71135108557768,167143.001428384,2362.622287661978,8408881.482973274,394.85896836197304,3105382.423378588,1481593.0912131218,12.8872,0.323,0.05619904284374854
常规控制,47.736342178569,167138.91499198577,2346.2234892455967,8408884.12707434,391.85374527367185,3105383.399839607,1481593.5570874335,12.8872,0.323,0.05619766884775553
常规控制,47.76133327156032,167134.85701766398,2329.938488245994,8408886.752759214,388.8716934289864,3105384.369499564,1481594.0197169255,12.8872,0.323,0.05619630442166038
常规控制,47.78632436455164,167130.82730651315,2313.7664951514766,8408889.360156594,385.9126317655664,3105385.332405987,1481594.4791242739,12.8872,0.323,0.056194949498584466
常规控制,47.81131545754296,167126.82566032538,2297.706723301811,8408891.949394729,382.97637990923596,3105386.288606239,1481594.935332075,12.8872,0.323,0.05619360401188368
常规控制,47.83630655053428,167122.8518832273,2281.7583951270435,8408894.520600356,380.0627600067937,3105387.238147124,1481595.3883626596,12.8872,0.323,0.056192267895698866
常规控制,47.8612976435256,167118.90578102125,2265.9207395794706,8408897.073899133,377.1715959408239,3105388.181075046,1481595.8382381673,12.8872,0.323,0.05619094108473431
常规控制,47.88628873651692,167114.98716077014,2250.1929905513,8408899.609415896,374.30271286404184,3105389.1174361072,1481596.2849805942,12.8872,0.323,0.05618962351411814
常规控制,47.91127982950824,167111.09583079722,2234.5743868746367,8408902.12727467,371.4559371992903,3105390.0472761095,1481596.7286117917,12.8872,0.323,0.056188315119402255
常规控制,47.93627092249956,167107.23160068633,2219.0641723215067,8408904.62759866,368.6310966395449,3105390.970640553,1481597.1691534687,12.8872,0.323,0.05618701583656238
常规控制,47.96126201549088,167103.3942812817,2203.6615956038404,8408907.11051026,365.82802014791065,3105391.8875746373,1481597.6066271896,12.8872,0.323,0.056185725601998075
常规控制,47.9862531084822,167099.5836846881,2188.365910373476,8408909.576131044,363.04653795762255,3105392.7981232596,1481598.0410543757,12.8872,0.323,0.056184444352532684
常规控制,48.011244201473524,167095.79962427073,2173.1763752221614,8408912.024581775,360.28648157204583,3105393.702331017,1481598.4724563044,12.8872,0.323,0.056183172025413376
常规控制,48.03623529446484,167092.04191465527,2158.0922536815574,8408914.4559824,357.54768376467683,3105394.6002422045,1481598.9008541086,12.8872,0.323,0.05618190855831114
常规控制,48.06122638745616,167088.3103717279,2143.1128142232196,8408916.870452045,354.82997857913955,3105395.491900817,1481599.326268779,12.8872,0.323,0.05618065388932077
常规控制,48.08621748044748,167084.6048126352,2128.2373302586257,8408919.268109024,352.13320132919057,3105396.3773505474,1481599.7487211616,12.8872,0.323,0.05617940795696087
常规控制,48.1112085734388,167080.92505578432,2113.465080139158,8408921.649070837,349.4571885987159,3105397.2566347877,1481600.1682319585,12.8872,0.323,0.05617817070017388
常规控制,48.13619966643012,167077.27092084283,2098.795347156107,8408924.013454167,346.8017782417316,3105398.129796629,1481600.584821729,12.8872,0.323,0.056176942058326
常规控制,48.161190759421444,167073.64222873875,2084.2274195406712,8408926.361374881,344.1668093823841,3105398.9968788596,1481600.998510888,12.8872,0.323,0.0561757219712073
常规控制,48.18618185241276,167070.03880166062,2069.760590463963,8408928.69294803,341.55212241495053,3105399.857923969,1481601.409319707,12.8872,0.323,0.056174510379031636
常规控制,48.21117294540408,167066.46046305745,2055.394158036991,8408931.008287853,338.9575590038362,3105400.7129741446,1481601.8172683134,12.8872,0.323,0.05617330722243668
常规控制,48.2361640383954,167062.90703763865,2041.1274253106835,8408933.307507766,336.38296208357866,3105401.5620712712,1481602.2223766916,12.8872,0.323,0.05617211244248391
常规控制,48.26115513138672,167059.3783513742,2026.9597002758746,8408935.590720378,333.8281758588449,3105402.405256935,1481602.6246646817,12.8872,0.323,0.05617092598065862
常规控制,48.286146224378044,167055.87423149456,2012.8902958633066,8408937.858037475,331.2930458044321,3105403.242572418,1481603.0241519802,12.8872,0.323,0.056169747778869954
常规控制,48.311137317369365,167052.39450649053,1998.9185299436303,8408940.109570034,328.77741866526776,3105404.074058704,1481603.42085814,12.8872,0.323,0.05616857777945081
常规控制,48.33612841036068,167048.93900571947,1985.0437238307438,8408942.345428465,326.28114203589683,3105404.899756567,1481603.8148026157,12.8872,0.323,0.056167415925025437
常规控制,48.361119503352,167045.50755967383,1971.265203364442,8408944.565722449,323.80406469670567,3105405.719706513,1481604.2060047316,12.8872,0.323,0.05616626215859976
常规控制,48.38611059634332,167042.10000092717,1957.5823024878844,8408946.770560317,321.34603760714003,3105406.533948547,1481604.594483575,12.8872,0.323,0.05616511642387943
常规控制,48.41110168933464,167038.71616315446,1943.994359474746,8408948.96004969,318.9069128173173,3105407.342522414,1481604.9802581081,12.8872,0.323,0.056163978664940446
常规控制,48.436092782325964,167035.35588110966,1930.5007168435402,8408951.134297488,316.48654344360966,3105408.1454675985,1481605.3633471697,12.8872,0.323,0.05616284882622157
常规控制,48.461083875317286,167032.01899062571,1917.1007213576186,8408953.293409936,314.08478366864443,3105408.9428233295,1481605.7437694757,12.8872,0.323,0.05616172685252437
常规控制,48.48607496830861,167028.70532861454,1903.7937240251715,8408955.437492557,311.7014887413039,3105409.7346285773,1481606.1215436189,12.8872,0.323,0.05616061268901323
常规控制,48.51106606129992,167025.41473306707,1890.5790800992318,8408957.566650176,309.336514976726,3105410.5209220536,1481606.4966880693,12.8872,0.323,0.05615950628121527
常规控制,48.53605715429124,167022.14704305326,1877.4561490776591,8408959.680986928,306.9897197563019,3105411.301742213,1481606.8692211735,12.8872,0.323,0.056158407575020476
常规控制,48.561048247282564,167018.90209872197,1864.4242947031632,8408961.780606236,304.6609615276795,3105412.0771272522,1481607.2391611554,12.8872,0.323,0.05615731651668156
常规控制,48.586039340273885,167015.67974130117,1851.4828849632886,8408963.86561084,302.3500998047612,3105412.8471151106,1481607.6065261157,12.8872,0.323,0.056156233052814086
常规控制,48.611030433265206,167012.4798130977,1838.631292090418,8408965.936102768,300.0569951677045,3105413.611743469,1481607.9713340327,12.8872,0.323,0.05615515713039636
常规控制,48.63602152625653,167009.3021574975,1825.8688925617728,8408967.99218336,297.78150926292176,3105414.37104975,1481608.3336027607,12.8872,0.323,0.05615408869676951
常规控制,48.66101261924784,167006.14661896546,1813.1950670994172,8408970.03395325,295.5235048030811,3105415.12507112,1481608.6933500315,12.8872,0.323,0.05615302769963746
常规控制,48.68600371223916,167003.01304304542,1800.6092006702418,8408972.06151238,293.28284556710366,3105415.8738444857,1481609.0505934542,12.8872,0.323,0.05615197408706691
常规控制,48.710994805230484,166999.90127636027,1788.1106824859878,8408974.074959995,291.05939640016766,3105416.6174064972,1481609.4053505142,12.8872,0.323,0.056150927807487365
常规控制,48.735985898221806,166996.81116661185,1775.6989060032304,8408976.074394634,288.8530232137055,3105417.355793546,1481609.7576385746,12.8872,0.323,0.05614988880969111
常规控制,48.76097699121313,166993.7425625811,1763.3732689233836,8408978.059914144,286.6635929854049,3105418.089041767,1481610.107474875,12.8872,0.323,0.05614885704283326
常规控制,48.78596808420445,166990.69531412775,1751.1331731927005,8408980.03161567,284.49097375920815,3105418.817187036,1481610.454876532,12.8872,0.323,0.056147832456431665
常规控制,48.81095917719576,166987.66927219075,1738.9780250022754,8408981.989595667,282.33503464531367,3105419.540264971,1481610.7998605394,12.8872,0.323,0.05614681500036703
常规控制,48.835950270187084,166984.66428878784,1726.907234788031,8408983.933949878,280.1956458201727,3105420.258310933,1481611.142443768,12.8872,0.323,0.0561458046248828
常规控制,48.860941363178405,166981.68021701594,1714.920217230739,8408985.864773361,278.0726785264935,3105420.971360025,1481611.4826429656,12.8872,0.323,0.05614480128058525
常规控制,48.885932456169726,166978.71691067872,1703.016389830998,8408987.782160709,275.9660046832511,3105421.6794471806,1481611.820474799,12.8872,0.323,0.05614380491831832
常规控制,48.91092354916105,166975.77422456743,1691.1951740336042,8408989.686205879,273.8754972225089,3105422.3826070977,1481612.155955823,12.8872,0.323,0.05614281548925799
常规控制,48.93591464215237,166972.8520152983,1679.455998420761,8408991.577001648,271.80103095194505,3105423.080874038,1481612.4891023838,12.8872,0.323,0.056141832945193856
常规控制,48.96090573514368,166969.95014042564,1667.7982952762163,8408993.454640182,269.74248158958306,3105423.774282039,1481612.8199307213,12.8872,0.323,0.05614085723823095
常规控制,48.985896828135004,166967.06845842436,1656.2215005170385,8408995.319213055,267.6997257448561,3105424.4628649186,1481613.1484569695,12.8872,0.323,0.05613988832078381
常规控制,49.010887921126326,166964.20682868964,1644.7250536936353,8408997.170811243,265.6726409186103,3105425.146656275,1481613.4746971587,12.8872,0.323,0.056138926145576404
常规控制,49.03587901411765,166961.36511153722,1633.308397989742,8408999.009525131,263.66110550310253,3105425.8256894853,1481613.7986672132,12.8872,0.323,0.05613797066564225
常规控制,49.06087010710897,166958.54316820332,1621.970980222423,8409000.835444503,261.6649987820012,3105426.4999977075,1481614.120382953,12.8872,0.323,0.05613702183432435
常规控制,49.08586120010029,166955.74086084453,1610.7122508420732,8409002.64865855,259.6842009303857,3105427.1696138796,1481614.4398600927,12.8872,0.323,0.056136079605275134
常规控制,49.110852293091604,166952.95805253793,1599.5316639324208,8409004.449255867,257.7185930147476,3105427.83457072,1481614.7571142423,12.8872,0.323,0.05613514393245658
常规控制,49.135843386082925,166950.1946072811,1588.428677210514,8409006.237324454,255.76805699298802,3105428.494900726,1481615.072160907,12.8872,0.323,0.056134214770140134
常规控制,49.160834479074246,166947.45038999198,1577.402752026741,8409008.012951713,253.83247571442098,3105429.1506361756,1481615.3850154865,12.8872,0.323,0.05613329207290671
常规控制,49.18582557206557,166944.72526650902,1566.4533533648164,8409009.776224455,251.91173291977137,3105429.801809128,1481615.6956932761,12.8872,0.323,0.056132375795646734
常规控制,49.21081666505689,166942.01910359116,1555.5799498417853,8409011.52722889,250.00571324117539,3105430.44845142,1481616.0042094658,12.8872,0.323,0.05613146589356011
常规控制,49.23580775804821,166939.3317689177,1544.7820137080223,8409013.266050639,248.11430220218057,3105431.0905946707,1481616.310579141,12.8872,0.323,0.05613056232215624
常规控制,49.260798851039524,166936.66313108848,1534.0590208472352,8409014.992774718,246.23738621774623,3105431.728270279,1481616.6148172817,12.8872,0.323,0.05612966503725399
常规控制,49.285789944030846,166934.01305962374,1523.410450776453,8409016.707485558,244.3748525942415,3105432.361509422,1481616.9169387633,12.8872,0.323,0.05612877399498172
常规控制,49.31078103702217,166931.38142496423,1512.8357866460435,8409018.410266988,242.52658952944842,3105432.9903430585,1481617.2169583566,12.8872,0.323,0.056127889151777306
常规控制,49.33577213001349,166928.76809847105,1502.3345152397014,8409020.101202242,240.69248611255975,3105433.614801927,1481617.514890727,12.8872,0.323,0.05612701046438807
常规控制,49.36076322300481,166926.17295242584,1491.9061269744516,8409021.78037396,238.87243232417967,3105434.2349165464,1481617.8107504344,12.8872,0.323,0.056126137889870836
常规控制,49.38575431599613,166923.5958600307,1481.5501159006492,8409023.447864186,237.0663190363236,3105434.850717215,1481618.104551935,12.8872,0.323,0.05612527138559193
常规控制,49.410745408987445,166921.03669540817,1471.2659797019815,8409025.103754368,235.2740380124188,3105435.4622340114,1481618.3963095795,12.8872,0.323,0.05612441090922716
常规控制,49.43573650197877,166918.4953335593,1461.0532195333099,8409026.748125385,233.4954818637318,3105436.069496804,1481618.686037618,12.8872,0.323,0.05612355641874771
常规控制,49.46072759497009,166915.97164981102,1450.911337899778,8409028.381057909,231.7305434917089,3105436.6725353845,1481618.9737502642,12.8872,0.323,0.05612270787223436
常规控制,49.48571868796141,166913.46552108545,1440.8398435918605,8409030.002631571,229.9791174282166,3105437.2713791616,1481619.2594615496,12.8872,0.323,0.056121865228304216
常规控制,49.51070978095273,166910.97682540448,1430.8382497313878,8409031.6129253,228.24109928287518,3105437.8660572832,1481619.5431853798,12.8872,0.323,0.05612102844594417
常规控制,49.53570087394405,166908.50544157223,1420.9060725371235,8409033.212017514,226.5163854072616,3105438.4565987084,1481619.8249355725,12.8872,0.323,0.056120197484404145
常规控制,49.560691966935366,166906.05124917498,1411.042831324769,8409034.799986128,224.80487289491,3105439.043032211,1481620.104725855,12.8872,0.323,0.056119372303197024
常规控制,49.58568305992669,166903.61412858142,1401.248048506951,8409036.376908544,223.10645958130988,3105439.625386376,1481620.3825698658,12.8872,0.323,0.05611855286209879
常规控制,49.61067415291801,166901.19396094242,1391.5212495932394,8409037.942861667,221.42104404390886,3105440.2036896036,1481620.6584811546,12.8872,0.323,0.056117739121148404
常规控制,49.63566524590933,166898.79062819103,1381.8619631901352,8409039.49792189,219.7485256021109,3105440.777970106,1481620.9324731815,12.8872,0.323,0.05611693104064782
常规控制,49.66065633890065,166896.4040130427,1372.2697210010738,8409041.042165099,218.08880431727664,3105441.348255908,1481621.2045593176,12.8872,0.323,0.056116128581162064
常规控制,49.68564743189197,166894.03399899494,1362.7440578264248,8409042.57566668,216.4417809927234,3105441.9145748485,1481621.4747528448,12.8872,0.323,0.05611533170351914
常规控制,49.71063852488329,166891.68047032773,1353.2845115634948,8409044.098501505,214.80735717372588,3105442.4769545794,1481621.7430669554,12.8872,0.323,0.056114540368810105
常规控制,49.73562961787461,166889.34331210313,1343.8906232065165,8409045.610743947,213.1854351475139,3105443.0354225645,1481622.0095147532,12.8872,0.323,0.056113754538389
常规控制,49.76062071086593,166887.02241016552,1334.5619368466648,8409047.112467868,211.5759179432756,3105443.5900060814,1481622.2741092527,12.8872,0.323,0.056112974173872905
常规控制,49.78561180385725,166884.71765114155,1325.2979996720467,8409048.603746625,209.97870933215532,3105444.140732222,1481622.5368633787,12.8872,0.323,0.05611219923714193
常规控制,49.81060289684857,166882.42892244004,1316.0983619677029,8409050.084653072,208.3937138272541,3105444.6876278888,1481622.7977899672,12.8872,0.323,0.056111429690339165
常规控制,49.83559398983989,166880.15611225215,1306.9625771156084,8409051.55525955,206.82083668362975,3105445.2307197996,1481623.056901765,12.8872,0.323,0.05611066549587076
常规控制,49.86058508283121,166877.89910955125,1297.8902015946753,8409053.015637903,205.25998389829726,3105445.770034484,1481623.31421143,12.8872,0.323,0.05610990661640586
常规控制,49.88557617582253,166875.65780409295,1288.8807949807424,8409054.46585946,203.7110622102271,3105446.3055982855,1481623.5697315303,12.8872,0.323,0.056109153014876616
常规控制,49.91056726881385,166873.43208641515,1279.9339199465896,8409055.905995047,202.1739791003477,3105446.8374373596,1481623.823474545,12.8872,0.323,0.056108404654478264
常规控制,49.93555836180517,166871.22184783797,1271.0491422619295,8409057.336114988,200.64864279154384,3105447.3655776763,1481624.0754528644,12.8872,0.323,0.05610766149866896
常规控制,49.96054945479649,166869.02698046376,1262.2260307934084,8409058.756289097,199.13496224865702,3105447.8900450175,1481624.3256787893,12.8872,0.323,0.05610692351116997
常规控制,49.985540547787814,166866.8473771772,1253.464157504607,8409060.16658668,197.63284717848546,3105448.4108649786,1481624.5741645317,12.8872,0.323,0.056106190655965525
常规控制,50.01053164077913,166864.68293163725,1244.763097425248,8409061.567076547,196.14220802171266,3105448.9280629703,1481624.8209222143,12.8872,0.323,0.05610546289730022
常规控制,50.03552273377045,166862.53353776483,1236.1224266658062,8409062.957827331,194.66295544086512,3105449.44166434,1481625.0659639311,12.8872,0.323,0.05610474019950677
