strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,31.392167362245633,231584.7613547142,218711.7240442597,8367184.877518458,66757.97825574102,3089983.9538013753,1474246.4063188243,12.8872,0.323,0.07786650840363993
常规控制,31.417158455236954,231061.16947374638,217228.2530408669,8367523.664108164,66230.90277133764,3090109.06698356,1474306.098427902,12.8872,0.323,0.07769045937795722
常规控制,31.442149548228276,230542.30121594045,215754.5650616498,8367859.39430941,65707.92182586888,3090233.0514478507,1474365.2520201707,12.8872,0.323,0.07751599859167543
常规控制,31.467140641219594,230028.1067339022,214290.6000433709,8368192.100375618,65189.005105215205,3090355.9191053677,1474423.872778484,12.8872,0.323,0.0773431092844407
常规控制,31.492131734210915,229518.53679179747,212836.29821069073,8368521.814164501,64674.12248586367,3090477.681721099,1474481.9663159745,12.8872,0.323,0.07717177490152607
常规控制,31.517122827202236,229013.5427653524,211391.600076169,8368848.567138066,64163.244034908275,3090598.3509138986,1474539.5381760546,12.8872,0.323,0.07700197909383152
常规控制,31.542113920193554,228513.0766418533,209956.44644026403,8369172.390362617,63656.340010049804,3090717.938156487,1474596.593832415,12.8872,0.323,0.07683370571788391
常规控制,31.567105013184875,228017.09102014627,208530.77839133205,8369493.314508748,63153.380859595585,3090836.4547754517,1474653.138689026,12.8872,0.323,0.07666693883583686
常规控制,31.592096106176196,227525.5391106379,207114.5373056285,8369811.369851352,62654.33722245991,3090953.911951246,1474709.1780801362,12.8872,0.323,0.07650166271547101
常规控制,31.617087199167514,227038.37473529484,205707.66484730746,8370126.5862696115,62159.17992816385,3091070.3207181916,1474764.7172702742,12.8872,0.323,0.07633786183019385
常规控制,31.642078292158835,226555.55232764364,204310.1029684209,8370438.993247006,61667.879996835014,3091185.6919644754,1474819.7614542472,12.8872,0.323,0.07617552085903964
常规控制,31.667069385150157,226077.02678617684,202921.79391682983,8370748.619966161,61180.40863536848,3091300.03646718,1474874.3157738536,12.8872,0.323,0.07601462463737976
常规控制,31.692060478141478,225602.75351570916,201542.6802755516,8371055.495282091,60696.737269225865,3091413.364882402,1474928.3853131693,12.8872,0.323,0.07585515817082789
常规控制,31.717051571132796,225132.68864784864,200172.70493094664,8371359.647579541,60216.837533049285,3091525.68769257,1474981.9750734118,12.8872,0.323,0.07569710670936988
常规控制,31.742042664124117,224666.78881425282,198811.81105450468,8371661.104919706,59740.681242036735,3091637.015260623,1475035.08999879,12.8872,0.323,0.07554045567112484
常规控制,31.76703375711544,224205.01114453305,197459.94210281826,8371959.895041579,59268.2403917831,3091747.3578305147,1475087.7349767443,12.8872,0.323,0.07538519064164059
常规控制,31.792024850106756,223747.3132662543,196117.04181758218,8372256.045361961,58799.48715827993,3091856.725527211,1475139.9148379453,12.8872,0.323,0.07523129737389343
常规控制,31.817015943098077,223293.65330493503,194783.05422559302,8372549.582975449,58334.39389791524,3091965.128356693,1475191.6343562945,12.8872,0.323,0.07507876178828832
常规控制,31.8420070360894,222843.98988404745,193457.92363875004,8372840.534654449,57872.93314747391,3092072.576205951,1475242.8982489246,12.8872,0.323,0.07492756997265879
常规控制,31.866998129080716,222398.28212501743,192141.5946540549,8373128.926849163,57415.077624137506,3092179.078842993,1475293.7111761984,12.8872,0.323,0.07477770818226696
常规控制,31.891989222072038,221956.48964722428,190834.01215361094,8373414.785687601,56960.800225484054,3092284.6459168363,1475344.0777417102,12.8872,0.323,0.07462916283980355
常规控制,31.91698031506336,221518.57256800117,189535.12130462425,8373698.136975572,56510.07402948846,3092389.2869575135,1475394.0024922844,12.8872,0.323,0.07448192053538787
常规控制,31.941971408054677,221084.49150263483,188244.86755940324,8373979.006196691,56062.87229452228,3092493.0113760694,1475443.4899179765,12.8872,0.323,0.07433596802656783
常规控制,31.966962501045998,220654.20756436544,186963.19665535804,8374257.41851237,55619.168459353576,3092595.8284645625,1475492.544452073,12.8872,0.323,0.07419129223831988
常规控制,31.99195359403732,220227.68236438706,185690.05461500157,8374533.398761829,55178.93614314724,3092697.7473960645,1475541.1704710908,12.8872,0.323,0.07404788026304916
常规控制,32.016944687028634,219804.87791734602,184425.38774563087,8374806.971523234,54742.14913969686,3092798.7772472403,1475589.3723055515,12.8872,0.323,0.07390571932881485
常规控制,32.041935780019955,219385.75662225462,183169.14267381118,8375078.161126049,54308.78144131547,3092898.9270029115,1475637.1542421568,12.8872,0.323,0.07376479679291278
常规控制,32.066926873011276,218970.28148349514,181921.26633496833,8375346.99150804,53878.807243867544,3092998.205503244,1475684.520498593,12.8872,0.323,0.07362510021618439
常规控制,32.0919179660026,218558.41591865435,180681.7059422586,8375613.486339609,53452.2009127434,3093096.6214896687,1475731.47524544,12.8872,0.323,0.07348661729840412
常规控制,32.11690905899392,218150.1237532952,179450.40898614944,8375877.669027182,53028.93698224722,3093194.18360613,1475778.0226067647,12.8872,0.323,0.07334933587652169
常规控制,32.14190015198524,217745.369220957,178227.32323441986,8376139.562713206,52608.99015559708,3093290.9003990847,1475824.1666601242,12.8872,0.323,0.07321324392466201
常规控制,32.166891244976554,217344.11696315548,177012.3967321605,8376399.190276148,52192.33530492503,3093386.7803175044,1475869.9114365638,12.8872,0.323,0.07307832955412523
常规控制,32.191882337967876,216946.3320293823,175805.57780177225,8376656.5743305,51778.947471276624,3093481.8317128727,1475915.2609206168,12.8872,0.323,0.0729445810133866
常规控制,32.2168734309592,216551.97987710577,174606.81504296852,8376911.737226773,51368.801864611676,3093576.0628391868,1475960.219050306,12.8872,0.323,0.0728119866880968
常规控制,32.24186452395052,216161.0263717704,173416.05733277363,8377164.701051501,50961.873863803725,3093669.4818529584,1476004.7897171422,12.8872,0.323,0.07268053510108152
常规控制,32.26685561694184,215773.43778679695,172233.2538255234,8377415.487627238,50558.1390166402,3093762.0968132108,1476048.9767661253,12.8872,0.323,0.0725502149123418
常规控制,32.29184670993316,215389.18080358257,171058.35395286485,8377664.1185125625,50157.5730398224,3093853.9156814823,1476092.7839957438,12.8872,0.323,0.07242101491905385
常规控制,32.316837802924475,215008.22251150076,169891.3074237568,8377910.615002072,49760.15181896558,3093944.9463218236,1476136.2151579745,12.8872,0.323,0.07229292405556915
常规控制,32.341828895915796,214630.530407901,168732.06422446843,8378154.9981263885,49365.85140859859,3094035.1965007987,1476179.2739582832,12.8872,0.323,0.07216593139341426
常规控制,32.36681998890712,214256.0723333925,167580.57461432624,8378397.288694027,48974.648025837065,3094124.67390295,1476221.9640630025,12.8872,0.323,0.07204002611953113
常规控制,32.39181108189844,213884.81643265605,166436.78915245563,8378637.507316756,48586.51806743345,3094213.3861401607,1476264.2891037988,12.8872,0.323,0.07191519752310065
常规控制,32.41680217488976,213516.73135081158,165300.65870464698,8378875.674282541,48201.43812435835,3094301.340704733,1476306.252655286,12.8872,0.323,0.07179143506156806
常规控制,32.44179326788108,213151.7860762072,164172.13440397574,8379111.80965726,47819.3849455654,3094388.545006955,1476347.8582529488,12.8872,0.323,0.07166872830778331
常规控制,32.466784360872396,212789.9499333847,163051.16764972938,8379345.9332892625,47440.33543686598,3094475.0063767806,1476389.1093939438,12.8872,0.323,0.0715470669476359
常规控制,32.49177545386372,212431.19258307898,161937.710107406,8379578.064809364,47064.26666092877,3094560.732063829,1476430.0095370999,12.8872,0.323,0.0714264407800546
常规控制,32.51676654685504,212075.4840222189,160831.71370871642,8379808.223630849,46691.15583728045,3094645.7292373856,1476470.5621029178,12.8872,0.323,0.07130683971700782
常规控制,32.54175763984636,211722.79458392673,159733.13065158273,8380036.428949472,46320.9803423052,3094730.004986402,1476510.7704735713,12.8872,0.323,0.07118825378350338
常规控制,32.56674873283768,211373.09493751827,158641.91340013873,8380262.699743451,45953.717709244855,3094813.5663194964,1476550.637992906,12.8872,0.323,0.07107067311758855
常规控制,32.591739825829,211026.35608850283,157558.0146847299,8380487.054773478,45589.3456281989,3094896.4201649516,1476590.1679664392,12.8872,0.323,0.07095408797035006
常规控制,32.616730918820316,210682.54937858338,156481.38750191356,8380709.512582709,45227.841946124536,3094978.5733707175,1476629.3636613614,12.8872,0.323,0.07083848870591415
常规控制,32.64172201181164,210341.64648565615,155411.98511445793,8380930.091496771,44869.18466683633,3095060.032704409,1476668.228306535,12.8872,0.323,0.07072386580144643
常规控制,32.66671310480296,210003.61942381118,154349.76105134378,8381148.809623757,44513.35195100677,3095140.8048533085,1476706.7650924942,12.8872,0.323,0.07061020984715204
常规控制,32.69170419779428,209668.440543332,153294.66910776315,8381365.684854231,44160.32211616592,3095220.8964243624,1476744.977171446,12.8872,0.323,0.07049751154627559
常规控制,32.7166952907856,209336.08248502275,152246.6633389971,8381580.734890775,43810.07363045053,3095300.3139550984,1476782.8676624766,12.8872,0.323,0.07038576169974438
常规控制,32.74168638377692,209006.51813527689,151205.69807947884,8381793.977277063,43462.58512400781,3095379.063924359,1476820.4396566732,12.8872,0.323,0.07027495119106104
常规控制,32.76667747676824,208679.72079455727,150171.72796271593,8382005.429288852,43117.835409922896,3095457.152712045,1476857.6961979177,12.8872,0.323,0.0701650710429521
常规控制,32.79166856975956,208355.66404980264,149144.70787706916,8382215.108016536,42775.803447616134,3095534.586629602,1476894.6402974317,12.8872,0.323,0.07005611237446681
常规控制,32.81665966275088,208034.32176649204,148124.5929639199,8382423.030370277,42436.46834121534,3095611.37192192,1476931.2749346825,12.8872,0.323,0.06994806639830897
常规控制,32.8416507557422,207715.6680886445,147111.3386176689,8382629.213080016,42099.809339555395,3095687.51476733,1476967.6030573817,12.8872,0.323,0.06984092442083681
常规控制,32.86664184873352,207399.67743881917,146104.90048573667,8382833.672695462,41765.80583617838,3095763.021277605,1477003.6275814862,12.8872,0.323,0.06973467784206294
常规控制,32.89163294172484,207086.32451811506,145105.23446856343,8383036.425586097,41434.43736933353,3095837.8974979613,1477039.3513911983,12.8872,0.323,0.06962931815565448
常规控制,32.91662403471616,206775.5843061715,144112.29671960935,8383237.4879411785,41105.68362197735,3095912.149407057,1477074.777338965,12.8872,0.323,0.06952483694893298
常规控制,32.94161512770748,206467.43206116752,143126.0436453535,8383436.875769733,40779.52442177325,3095985.7829169934,1477109.908245478,12.8872,0.323,0.06942122590287433
常规控制,32.9666062206988,206161.84331982242,142146.43190529555,8383634.604900561,40455.93974109208,3096058.803873313,1477144.7468996749,12.8872,0.323,0.06931847679210898
常规控制,32.99159731369012,205858.79389739558,141173.41841195454,8383830.690982237,40134.9096970118,3096131.2180550015,1477179.2960587377,12.8872,0.323,0.06921658148492175
常规控制,33.01658840668144,205558.2598876863,140206.96033086925,8384025.149483106,39816.4145513175,3096203.031174487,1477213.5584480932,12.8872,0.323,0.06911553194325193
常规控制,33.041579499672764,205260.217663034,139247.01508059815,8384217.9956912855,39500.434710501504,3096274.248877639,1477247.5367614138,12.8872,0.323,0.06901532022269326
常规控制,33.06657059266408,204964.64384223515,138293.5403259984,8384409.244735425,39186.95072002119,3096344.8767514364,1477281.2336642747,12.8872,0.323,0.0689159384617065
常规控制,33.0915616856554,204671.5152441067,137346.49398985028,8384598.911614754,38875.94327067238,3096414.9203350637,1477314.651799447,12.8872,0.323,0.068817378866006
常规控制,33.11655277864672,204380.80903136404,136405.83428308842,8384787.011105983,38567.39322417151,3096484.385085529,1477347.793770496,12.8872,0.323,0.06871963375693622
常规控制,33.14154387163804,204092.502607346,135471.5196580117,8384973.557830127,38261.28157721907,3096553.2764023435,1477380.662153555,12.8872,0.323,0.0686226955367472
常规控制,33.16653496462936,203806.57360733507,134543.50880553303,8385158.566258128,37957.58945930161,3096621.5996295945,1477413.2594983145,12.8872,0.323,0.0685265566856762
常规控制,33.191526057620685,203522.9998985575,133621.76065517942,8385342.050710846,37656.29813269168,3096689.360055947,1477445.5883280218,12.8872,0.323,0.06843120976194765
常规控制,33.216517150612006,203241.75958018296,132706.23437509185,8385524.025359065,37357.38899244786,3096756.562914642,1477477.651139482,12.8872,0.323,0.06833664740177314
常规控制,33.24150824360332,202962.83098332497,131796.88937202576,8385704.504223493,37060.84356641481,3096823.2133834967,1477509.4504030568,12.8872,0.323,0.06824286231935145
常规控制,33.26649933659464,202686.1926710404,130893.68529134976,8385883.501174759,36766.643515223,3096889.3165849065,1477540.9885626659,12.8872,0.323,0.06814984730686847
常规控制,33.29149042958596,202411.82343832994,129996.58201704735,8386061.029933414,36474.77063228913,3096954.8775858423,1477572.2680357858,12.8872,0.323,0.06805759523449734
常规控制,33.316481522577284,202139.70231213787,129105.53967171583,8386237.104069932,36185.20684381586,3097019.9013978513,1477603.2912134503,12.8872,0.323,0.0679660990503983
常规控制,33.341472615568605,201869.80855135212,128220.51861656655,8386411.73700471,35897.93420879188,3097084.3929770584,1477634.0604602508,12.8872,0.323,0.06787535178071882
常规控制,33.36646370855993,201602.1216468042,127341.47945142494,8386584.942008067,35612.934918991865,3097148.357224165,1477664.5781143354,12.8872,0.323,0.06778534652959352
常规控制,33.39145480155124,201336.62132126937,126468.3830147307,8386756.732200244,35330.19129897662,3097211.7989844484,1477694.8464874101,12.8872,0.323,0.0676960764791442
常规控制,33.41644589454256,201073.2875079247,125601.19037721209,8386927.120565343,35049.68580124696,3097274.7230529105,1477724.8678671934,12.8872,0.323,0.06760753488223681
常规控制,33.44143698753388,200812.10030318087,124739.8628458692,8387096.119981847,34771.40100768981,3097337.134185549,1477754.6445227948,12.8872,0.323,0.06751971504662181
常规控制,33.466428080525205,200553.0400900569,123884.36200297758,8387263.743142792,34495.319659016845,3097399.0370698743,1477784.1786906489,12.8872,0.323,0.06743261037641698
常规控制,33.491419173516526,200296.08745548176,123034.64965848908,8387430.0026092725,34221.42462024914,3097460.436344674,1477813.4725839433,12.8872,0.323,0.0673462143443014
常规控制,33.51641026650785,200041.22318044605,122190.68784598303,8387594.91081682,33949.69887771489,3097521.3366023633,1477842.5283937417,12.8872,0.323,0.0672605204882041
常规控制,33.54140135949916,199788.42824000178,121352.43882266656,8387758.480075399,33680.12553904942,3097581.742388986,1477871.3482889843,12.8872,0.323,0.06717552241130409
常规控制,33.56639245249048,199537.68380326225,120519.86506937355,8387920.722569408,33412.68783319493,3097641.658204215,1477899.9344164864,12.8872,0.323,0.06709121378203016
常规控制,33.591383545481804,199288.97123340244,119692.9292905662,8388081.650357677,33147.36911040091,3097701.088501352,1477928.2889009402,12.8872,0.323,0.06700758833406117
常规控制,33.616374638473125,199042.2720876587,118871.59441433393,8388241.275373472,32884.15284222389,3097760.0376873272,1477956.4138449137,12.8872,0.323,0.06692463986632584
常规控制,33.64136573146445,198797.56811732883,118055.82359239372,8388399.609424493,32623.022621527456,3097818.510122699,1477984.3113288505,12.8872,0.323,0.06684236224300281
常规控制,33.66635682445577,198554.84126777214,117245.58020009004,8388556.664192874,32363.962162482283,3097876.5101216557,1478011.9834110702,12.8872,0.323,0.0667607493935207
常规控制,33.69134791744708,198314.07367840942,116440.82783639518,8388712.45123518,32106.95530056621,3097934.041952012,1478039.4321277693,12.8872,0.323,0.06667979531255801
常规控制,33.7163390104384,198075.24768272272,115641.53032390818,8388866.981982416,31851.98599256393,3097991.1098352144,1478066.6594930196,12.8872,0.323,0.06659949406004312
常规控制,33.741330103429725,197838.3458082558,114847.65170885637,8389020.267740011,31599.03831656744,3098047.717946336,1478093.6674987688,12.8872,0.323,0.06651983976115441
常规控制,33.766321196421046,197603.3507635415,114059.15625601941,8389172.319696296,31348.09646837097,3098103.870417202,1478120.4581163311,12.8872,0.323,0.06644082660192485
常规控制,33.79131228941237,197370.24539059703,113276.00844466222,8389323.14895323,31099.144757932005,3098159.571347743,1478147.0333018033,12.8872,0.323,0.06636244881326928
常规控制,33.81630338240369,197139.01277024124,112498.17301503697,8389472.766458249,30852.167641986856,3098214.824780825,1478173.3949840567,12.8872,0.323,0.06628470070639556
常规控制,33.841294475395,196909.63615829675,111725.6149220461,8389621.183045562,30607.149691973143,3098269.6347175,1478199.545072012,12.8872,0.323,0.06620757665135371
常规控制,33.866285568386324,196682.09897367822,110958.29932910438,8389768.409443852,30364.075589732765,3098324.005119845,1478225.4854559968,12.8872,0.323,0.06613107107303069
常规控制,33.891276661377645,196456.3847983929,110196.19160814032,8389914.456276266,30122.93012751229,3098377.9399109688,1478251.218007744,12.8872,0.323,0.06605517845115064
常规控制,33.91626775436897,196232.4773775401,109439.25733959513,8390059.334060429,29883.6982079627,3098431.4429750075,1478276.7445803948,12.8872,0.323,0.06597989332027467
常规控制,33.94125884736029,196010.3606193117,108687.46231242311,8390203.053208437,29646.36484413945,3098484.518157127,1478302.067008496,12.8872,0.323,0.065905210269801
常规控制,33.96624994035161,195790.0185949916,107940.77252409156,8390345.624026857,29410.91515950247,3098537.1692635203,1478327.1871080014,12.8872,0.323,0.06583112394396494
常规控制,33.991241033342924,195571.43553895623,107199.15418058095,8390487.056716733,29177.334387916228,3098589.4000614113,1478352.1066762714,12.8872,0.323,0.0657576290418388
常规控制,34.016232126334245,195354.59584867407,106462.5736963842,8390627.361373572,28945.607873649467,3098641.2142790514,1478376.8274920732,12.8872,0.323,0.06568472031733193
常规控制,34.041223219325566,195139.48408470617,105730.99769450785,8390766.547987364,28715.72107137561,3098692.6156057217,1478401.3513155805,12.8872,0.323,0.06561239257919085
常规控制,34.06621431231689,194926.0849707057,105004.39300647122,8390904.62644256,28487.65954617248,3098743.607691731,1478425.6798883735,12.8872,0.323,0.06554064069099906
常规控制,34.09120540530821,194714.3833934182,104282.72667230667,8391041.606518097,28261.408973522375,3098794.194148417,1478449.8149334395,12.8872,0.323,0.06546945957117713
常规控制,34.11619649829953,194504.3643962173,103565.96593735735,8391177.497891553,28036.95513716297,3098844.378549692,1478473.7581559091,12.8872,0.323,0.06539884419080925
常规控制,34.141187591290844,194296.01313291237,102854.07824035508,8391312.310169056,27814.283920904993,3098894.1644430794,1478497.511248323,12.8872,0.323,0.06532878955811175
常规控制,34.166178684282166,194089.31495441642,102147.03126484626,8391446.052829202,27593.381342874447,3098943.555329003,1478521.0758807503,12.8872,0.323,0.06525929074757378
常规控制,34.19116977727349,193884.25536464414,101444.79289765698,8391578.735251581,27374.23352782944,3098992.5546713276,1478544.453705818,12.8872,0.323,0.06519034288512876
常规控制,34.21616087026481,193680.82000515106,100747.33121920418,8391710.366726732,27156.826700684287,3099041.165901028,1478567.646360461,12.8872,0.323,0.06512194114298951
常规控制,34.24115196325613,193478.99465513363,100054.61450349579,8391840.956456125,26941.147186509552,3099089.39241619,1478590.655465922,12.8872,0.323,0.06505408073964833
常规控制,34.26614305624745,193278.76523142922,99366.61121813086,8391970.51355218,26727.181410532063,3099137.2375820098,1478613.4826277534,12.8872,0.323,0.064986756939877
常规控制,34.291134149238765,193080.1177885162,98683.29002429963,8392099.047038248,26514.91589813497,3099184.704730793,1478636.129435814,12.8872,0.323,0.06491996505472676
常规控制,34.316125242230086,192883.03851851367,98004.61977678283,8392226.565848628,26304.33727485749,3099231.7971619572,1478658.5974642718,12.8872,0.323,0.06485370044152827
常规控制,34.34111633522141,192687.51375118183,97330.5695239528,8392353.078828556,26095.4322663953,3099278.5181420296,1478680.8882716033,12.8872,0.323,0.0647879585038917
常规控制,34.36610742821273,192493.52995392177,96661.10850777273,8392478.594734209,25888.187698600257,3099324.870904648,1478703.0034005926,12.8872,0.323,0.06472273469170664
常规控制,34.39109852120405,192301.07373177545,95996.20616379689,8392603.122232703,25682.590497480487,3099370.858650561,1478724.9443783325,12.8872,0.323,0.06465802450114218
常规控制,34.41608961419537,192110.13182742582,95335.83212117053,8392726.669902096,25478.627689200377,3099416.4845476267,1478746.7127162237,12.8872,0.323,0.06459382347464686
常规控制,34.441080707186686,191920.69112119675,94679.9562026302,8392849.246231385,25276.286400080626,3099461.751730815,1478768.3099099752,12.8872,0.323,0.06453012720094868
常规控制,34.46607180017801,191732.7386291087,94028.54842330288,8392970.859621767,25075.55385582793,3099506.66330267,1478789.7374398261,12.8872,0.323,0.06446693131440136
常规控制,34.49106289316933,191546.26146189545,93381.57897307817,8393091.518413154,24876.417370243984,3099551.2223431035,1478810.9967752176,12.8872,0.323,0.0644042314812044
常规控制,34.51605398616065,191361.24688835052,92739.01826675581,8393211.23084319,24678.86437733862,3099595.43189426,1478832.0893675715,12.8872,0.323,0.06434202342070225
常规控制,34.54104507915197,191177.68231471418,92100.83691402429,8393330.005060578,24482.882411884937,3099639.2949654395,1478853.0166526395,12.8872,0.323,0.0642803028984535
常规控制,34.56603617214329,190995.55526384586,91467.00570365645,8393447.849138571,24288.459099256852,3099682.814538077,1478873.7800528784,12.8872,0.323,0.06421906571922802
常规控制,34.591027265134606,190814.85337522416,90837.49560350974,8393564.771074958,24095.582155429176,3099725.9935657396,1478894.3809774502,12.8872,0.323,0.06415830772700692
常规控制,34.61601835812593,190635.56440494678,90212.27776052541,8393680.778792076,23904.23938697738,3099768.8349741288,1478914.820822221,12.8872,0.323,0.06409802480498253
常规控制,34.64100945111725,190457.67622573065,89591.32350072968,8393795.880136799,23714.41869107792,3099811.3416610807,1478935.100969762,12.8872,0.323,0.06403821287555844
常规控制,34.66600054410857,190281.17682691186,88974.60432923294,8393910.082880547,23526.10805550804,3099853.5164965633,1478955.22278935,12.8872,0.323,0.06397886790034953
常规控制,34.69099163709989,190106.0543144457,88362.09193023,8394023.394719282,23339.2955586458,3099895.3623226793,1478975.1876369652,12.8872,0.323,0.06391998588018186
常规控制,34.71598273009121,189932.29691090653,87753.75816700005,8394135.823273506,23153.969369470095,3099936.881953665,1478994.9968552936,12.8872,0.323,0.06386156285509277
常规控制,34.74097382308253,189759.89295548803,87149.57508190682,8394247.376088267,22970.11774756069,3099978.0781758903,1479014.6517737259,12.8872,0.323,0.06380359490433087
常规控制,34.76596491607385,189588.83090400283,86549.51489639794,8394358.060633153,22787.729043098036,3100018.9537478583,1479034.1537083576,12.8872,0.323,0.06374607814635595
常规控制,34.79095600906517,189419.0993288829,85953.55001100595,8394467.884302294,22606.791696863555,3100059.511400206,1479053.503961989,12.8872,0.323,0.06368900873883913
常规控制,34.81594710205649,189250.68691915655,85361.65300533036,8394576.854414377,22427.294240228803,3100099.75383571,1479072.7038241273,12.8872,0.323,0.06363238287865505
常规控制,34.84093819504781,189083.5824516013,84773.79662090543,8394684.978231315,22249.225284632714,3100139.6837361786,1479091.754574277,12.8872,0.323,0.06357619679218261
常规控制,34.86592928803913,188917.7748209254,84189.95379671462,8394792.262938708,22072.573543690913,3100179.30375524,1479110.657478497,12.8872,0.323,0.06352044674545292
常规控制,34.890920381030455,188753.25305019668,83610.0976631613,8394898.71563911,21897.327829111633,3100218.616515851,1479129.4137882125,12.8872,0.323,0.06346512904765582
常规控制,34.91591147402177,188590.00626165603,83034.20151579255,8395004.3433709,21723.477034351887,3100257.6246172716,1479148.024743543,12.8872,0.323,0.06341024004132653
常规控制,34.94090256701309,188428.023676717,82462.23881529845,8395109.15310829,21551.01013461729,3100296.3306350634,1479166.4915733016,12.8872,0.323,0.06335577610234534
常规控制,34.96589366000441,188267.29461596638,81894.18318751316,8395213.15176132,21379.916186862327,3100334.73712109,1479184.8154949953,12.8872,0.323,0.0633017336399379
常规控制,34.99088475299573,188107.80849916363,81330.00842341417,8395316.346175864,21210.18432979019,3100372.8466035184,1479202.9977148245,12.8872,0.323,0.06324810909667503
常规控制,35.015875845987054,187949.55484524128,80769.68847912249,8395418.743133629,21041.803783852807,3100410.661586818,1479221.039427684,12.8872,0.323,0.06319489894847284
常规控制,35.040866938978375,187792.52327230465,80213.1974759027,8395520.349352146,20874.76385125084,3100448.18455176,1479238.9418171614,12.8872,0.323,0.06314209970459264
常规控制,35.06585803196969,187636.70349763214,79660.50970016306,8395621.171484781,20709.05391593373,3100485.417955419,1479256.7060555394,12.8872,0.323,0.063089707907641
常规控制,35.09084912496101,187482.0853376749,79111.59960345487,8395721.216120731,20544.663443599537,3100522.364231171,1479274.3333037933,12.8872,0.323,0.0630377201335697
常规控制,35.11584021795233,187328.65870805705,78566.44180247343,8395820.489785025,20381.581981695184,3100559.025788695,1479291.8247115929,12.8872,0.323,0.06298613299167576
常规控制,35.14083131094365,187176.4136235757,78025.01107905745,8395918.998938521,20219.79915941629,3100595.4050139734,1479309.1814173015,12.8872,0.323,0.06293494312460148
常规控制,35.165822403934975,187025.34019820084,77487.28238018915,8396016.749977905,20059.304687707216,3100631.504269289,1479326.4045479763,12.8872,0.323,0.06288414720833434
常规控制,35.190813496926296,186875.42863193256,76953.23080821449,8396113.749244202,19900.088353451763,3100667.3258963684,1479343.495220867,12.8872,0.323,0.06283374194778805
常规控制,35.21580458991761,186726.6692058813,76422.83162911898,8396210.003025955,19742.14002472722,3100702.8722175583,1479360.4545439752,12.8872,0.323,0.06278372407514833
常规控制,35.24079568290893,186579.05232163225,75896.06029940686,8396305.517533753,19585.449666575765,3100738.1455264157,1479377.2836115689,12.8872,0.323,0.06273409036310848
常规控制,35.26578677590025,186432.56846685795,75372.89242877858,8396400.298922483,19430.00731842912,3100773.1480959277,1479393.9835081012,12.8872,0.323,0.06268483761330725
常规控制,35.290777868891574,186287.2082138586,74853.30377879995,8396494.353292275,19275.803093310267,3100807.8821788593,1479410.5553083771,12.8872,0.323,0.06263596265583804
常规控制,35.315768961882895,186142.96221956224,74337.27026290231,8396587.6866885,19122.827177833515,3100842.350007754,1479427.0000775545,12.8872,0.323,0.06258746234924893
常规控制,35.34076005487422,185999.82122552462,73824.76794638256,8396680.30510177,18971.06983220448,3100876.5537949326,1479443.3188711419,12.8872,0.323,0.06253933358054267
常规控制,35.36575114786553,185857.77605792932,73315.77304640328,8396772.214467945,18820.52139022015,3100910.4957324946,1479459.5127350008,12.8872,0.323,0.062491573265176695
常规控制,35.39074224085685,185716.81762758765,72810.26193199214,8396863.420668121,18671.172259268686,3100944.1779923174,1479475.5827053445,12.8872,0.323,0.06244417834706309
常规控制,35.41573333384817,185576.93692993867,72308.21112404275,8396953.929528637,18523.0129203297,3100977.602726056,1479491.5298087385,12.8872,0.323,0.06239714579856865
常规控制,35.440724426839495,185438.12504504932,71809.59729531416,8397043.746821078,18376.033927974084,3101010.772065144,1479507.3550620994,12.8872,0.323,0.06235047262051482
常规控制,35.465715519830816,185300.37313761425,71314.39727043094,8397132.878262267,18230.22591036404,3101043.6881207926,1479523.059472697,12.8872,0.323,0.062304155842177744
常规控制,35.49070661282214,185163.67245695586,70822.58802588319,8397221.32951427,18085.579569253085,3101076.3529839916,1479538.6440381524,12.8872,0.323,0.06225819252128822
常规控制,35.51569770581345,185028.01433702442,70334.14669002667,8397309.106184399,17942.085679986092,3101108.768725509,1479554.109746439,12.8872,0.323,0.062212579744031764
常规控制,35.54068879880477,184893.39019304968,69849.05054001378,8397396.213827368,17799.73508972557,3101140.937396689,1479569.4575762635,12.8872,0.323,0.06216731462392273
常规控制,35.565679891796094,184759.7915001082,69367.2769890547,8397482.657959173,17658.518710338874,3101172.8610345777,1479584.6884995105,12.8872,0.323,0.062122394294598
常规控制,35.590670984787415,184627.20983647948,68888.80363123998,8397568.444029031,17518.427544404483,3101204.54165156,1479599.803476298,12.8872,0.323,0.062077815924394694
常规控制,35.61566207777874,184495.63686023786,68413.60820793685,8397653.57743453,17379.452665263445,3101235.981240953,1479614.803457648,12.8872,0.323,0.062033576708479636
常规控制,35.64065317077006,184365.06430190598,67941.66859982068,8397738.063526379,17241.585212363698,3101267.1817787625,1479629.6893863222,12.8872,0.323,0.06198967386637915
常规控制,35.66564426376137,184235.48396445467,67472.96282687495,8397821.907608408,17104.816391260123,3101298.1452236827,1479644.4621968234,12.8872,0.323,0.06194610464197909
常规控制,35.69063535675269,184106.8877233029,67007.46904839086,8397905.114937576,16969.13747361438,3101328.8735170965,1479659.1228153945,12.8872,0.323,0.061902866303524755
常规控制,35.715626449744015,183979.2675263181,66545.16556296805,8397987.690723957,16834.539797195142,3101359.368583075,1479673.6721600194,12.8872,0.323,0.061859956143621046
