strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,89.61743765287676,2566857.5963576552,36670.233480723415,6856162.364449404,12146.208507235922,2531966.485852137,1208013.5523341803,6.0,0.323,0.40182335902690186
常规控制,89.64243710344613,2566403.4084976255,36508.64730612964,6856456.243636187,12091.013724170905,2532075.014823925,1208065.3320356389,6.0,0.323,0.40175225913736945
常规控制,89.66743655401552,2565951.301945873,36347.75412089972,6856748.776126509,12036.067782325665,2532183.0464635137,1208116.874457481,6.0,0.323,0.4016814850618925
常规控制,89.69243600458489,2565501.267047755,36187.55112491485,6857039.96816734,11981.369589603746,2532290.5830778964,1208168.1807003845,6.0,0.323,0.401611035289105
常规控制,89.71743545515426,2565053.2941954476,36028.035527709755,6857329.825975359,11926.918058282508,2532397.6269628797,1208219.2518596898,6.0,0.323,0.4015409083149704
常规控制,89.74243490572366,2564607.373827951,35869.20454847324,6857618.355736947,11872.712105013297,2532504.180403081,1208270.0890253987,6.0,0.323,0.40147110264278185
常规控制,89.76743435629302,2564163.4964310895,35711.055416048686,6857905.563608184,11818.750650821632,2532610.2456719284,1208320.693282175,6.0,0.323,0.40140161678316266
常规控制,89.79243380686242,2563721.652532578,35553.58536862043,6858191.45571805,11765.032620917198,2532715.825032841,1208371.0657099076,6.0,0.323,0.40133244925329375
常规控制,89.81743325743179,2563281.832681111,35396.79165362974,6858476.038181949,11711.556944739541,2532820.9207442245,1208421.207386092,6.0,0.323,0.40126359857364013
常规控制,89.84243270800118,2562844.027503677,35240.671532185355,6858759.317064624,11658.322558678157,2532925.535045776,1208471.119379299,6.0,0.323,0.4011950632769235
常规控制,89.86743215857055,2562408.227676155,35085.22227524665,6859041.298399185,11605.328403587038,2533029.6701655113,1208520.8027525255,6.0,0.323,0.40112684190351855
常规控制,89.89243160913992,2561974.4239160107,34930.44116298958,6859321.988191832,11552.573424386106,2533133.3283215067,1208570.2585640273,6.0,0.323,0.4010589330003106
常规控制,89.91743105970932,2561542.6069822996,34776.3254848072,6859601.392421857,11500.056570061412,2533236.511721902,1208619.4878673179,6.0,0.323,0.4009913351206952
常规控制,89.94243051027868,2561112.767675669,34622.87253931025,6859879.5170416385,11447.776793665294,2533339.222564899,1208668.4917111702,6.0,0.323,0.4009240468245789
常规控制,89.96742996084808,2560684.8968383525,34470.07963432585,6860156.367976647,11395.733052315985,2533441.4630387616,1208717.2711396154,6.0,0.323,0.4008570666783783
常规控制,89.99242941141745,2560258.9853541767,34317.94408689893,6860431.951125441,11343.924307198064,2533543.2353218147,1208765.8271919438,6.0,0.323,0.4007903932550211
常规控制,90.01742886198682,2559835.0241485545,34166.46322329105,6860706.272359672,11292.349523562054,2533644.541582447,1208814.1609027032,6.0,0.323,0.40072402513394495
常规控制,90.04242831255621,2559413.004188489,34015.63437898085,6860979.337524078,11241.007670724603,2533745.383979108,1208862.273301701,6.0,0.323,0.40065796090109834
常规控制,90.06742776312558,2558992.916482575,33865.45489866462,6861251.152436488,11189.897722068645,2533845.7646603105,1208910.165414003,6.0,0.323,0.4005921991489404
常规控制,90.09242721369498,2558574.752080993,33715.92213625507,6861521.722887822,11139.01865504301,2533945.6857646285,1208957.8382599333,6.0,0.323,0.4005267384764405
常规控制,90.11742666426434,2558158.502075516,33567.03345488272,6861791.054642088,11088.369451162871,2534045.149420698,1209005.2928550744,6.0,0.323,0.4004615774890788
常规控制,90.14242611483371,2557744.1575995055,33418.7862268947,6862059.153436384,11037.949096009352,2534144.157747219,1209052.530210268,6.0,0.323,0.4003967147988457
常规控制,90.16742556540311,2557331.7098279116,33271.17783385523,6862326.024980901,10987.756579229694,2534242.71285295,1209099.5513316141,6.0,0.323,0.4003321490242425
常规控制,90.19242501597247,2556921.1499772756,33124.20566654618,6862591.674958914,10937.79089453743,2534340.816836716,1209146.3572204714,6.0,0.323,0.4002678787902808
常规控制,90.21742446654187,2556512.469305726,32977.867124965844,6862856.109026792,10888.051039711985,2534438.471787401,1209192.9488734568,6.0,0.323,0.4002039027284828
常规控制,90.24242391711124,2556105.6591129834,32832.15961833032,6863119.332813995,10838.53601659913,2534535.679783952,1209239.3272824464,6.0,0.323,0.40014021947688116
常规控制,90.2674233676806,2555700.710740356,32687.080565072305,6863381.351923069,10789.244831110585,2534632.442895378,1209285.4934345745,6.0,0.323,0.4000768276800193
常规控制,90.29242281825,2555297.6155707403,32542.62739284162,6863642.171929651,10740.176493224188,2534728.763180751,1209331.448312234,6.0,0.323,0.4000137259889507
常规控制,90.31742226881937,2554896.3650286263,32398.797538505696,6863901.79838247,10691.330016984068,2534824.642689204,1209377.1928930762,6.0,0.323,0.39995091306124003
常规控制,90.34242171938877,2554496.95058009,32255.58844814842,6864160.236803343,10642.70442050025,2534920.083459933,1209422.728150012,6.0,0.323,0.39988838756096196
常规控制,90.36742116995813,2554099.3637327976,32112.997577071455,6864417.492687175,10594.298725949095,2535015.0875221947,1209468.0550512094,6.0,0.323,0.39982614815870193
常规控制,90.3924206205275,2553703.596034503,31971.02238965291,6864673.571502937,10546.111959496433,2535109.656895669,1209513.1745602675,6.0,0.323,0.39976419353132076
常规控制,90.4174200710969,2553309.639049402,31829.660357921894,6864928.478708958,10498.143150626367,2535203.793596106,1209558.0876389102,6.0,0.323,0.3997025223582529
常规控制,90.44241952166627,2552917.4844058664,31688.9089670778,6865182.219722045,10450.391335285996,2535297.4996239203,1209602.7952415452,6.0,0.323,0.3996411333289795
常规控制,90.46741897223566,2552527.123781673,31548.76571246306,6865434.799927034,10402.855553992522,2535390.776967721,1209647.298316948,6.0,0.323,0.3995800251407155
常规控制,90.49241842280503,2552138.548891535,31409.22809813645,6865686.224684866,10355.534851017002,2535483.6276072925,1209691.5978096828,6.0,0.323,0.39951919649645784
常规控制,90.5174178733744,2551751.751487098,31270.293636871982,6865936.499332582,10308.428274383974,2535576.0535135926,1209735.6946601036,6.0,0.323,0.39945864610498527
常规控制,90.5424173239438,2551366.7233569417,31131.959850159386,6866185.629183326,10261.534875871614,2535668.0566487545,1209779.589804354,6.0,0.323,0.39939837268085815
常规控制,90.56741677451316,2550983.45632658,30994.224268204576,6866433.619526344,10214.853711011896,2535759.6389660863,1209823.284174366,6.0,0.323,0.3993383749444186
常规控制,90.59241622508256,2550601.94225846,30857.084429928556,6866680.475626986,10168.383839090226,2535850.8024100694,1209866.7786978616,6.0,0.323,0.3992786516217903
常规控制,90.61741567565193,2550222.1730519636,30720.53788296866,6866926.202726699,10122.124323145857,2535941.548916361,1209910.0742983522,6.0,0.323,0.3992192014448791
常规控制,90.6424151262213,2549844.1406434057,30584.582183677474,6867170.80604304,10076.074229971526,2536031.8804117925,1209953.1718951387,6.0,0.323,0.39916002315137217
常规控制,90.66741457679069,2549467.8370060343,30449.214897123296,6867414.290769662,10030.232630113609,2536121.79881437,1209996.0724033108,6.0,0.323,0.3991011154847384
常规控制,90.69241402736006,2549093.2541500335,30314.433597090607,6867656.662076321,9984.598597872278,2536211.3060332737,1210038.776733748,6.0,0.323,0.39904247719422875
常规控制,90.71741347792945,2548720.384122519,30180.235866078972,6867897.92510888,9939.171211301138,2536300.4039688595,1210081.2857931189,6.0,0.323,0.3989841070348755
常规控制,90.74241292849882,2548349.2190075414,30046.619295304292,6868138.084989297,9893.94955220764,2536389.0945126563,1210123.6004838815,6.0,0.323,0.3989260037674931
常规控制,90.76741237906822,2547979.7509260853,29913.581484697574,6868377.146815638,9848.93270615267,2536477.379547369,1210165.7217042837,6.0,0.323,0.3988681661586773
常规控制,90.79241182963759,2547611.9720360693,29781.120042906135,6868615.115662069,9804.119762450957,2536565.260946877,1210207.650348362,6.0,0.323,0.39881059298080596
常规控制,90.81741128020695,2547245.8745323443,29649.23258729256,6868851.996578857,9759.509814170715,2536652.740576233,1210249.3873059424,6.0,0.323,0.3987532830120384
常规控制,90.84241073077635,2546881.450646696,29517.916743935148,6869087.794592374,9715.101958133804,2536739.8202916654,1210290.9334626407,6.0,0.323,0.3986962350363156
常规控制,90.86741018134572,2546518.6926478455,29387.170147628356,6869322.514705093,9670.895294915872,2536826.5019405773,1210332.2896998615,6.0,0.323,0.39863944784336075
常规控制,90.89240963191511,2546157.5928414445,29256.99044188176,6869556.161895587,9626.888928846001,2536912.787361546,1210373.4568947994,6.0,0.323,0.39858292022867814
常规控制,90.91740908248448,2545798.1435700813,29127.375278921245,6869788.741118535,9583.08196800712,2536998.678384323,1210414.4359204376,6.0,0.323,0.3985266509935543
常规控制,90.94240853305385,2545440.3372132764,28998.32231968796,6870020.257304716,9539.473524235646,2537084.1768298354,1210455.227645549,6.0,0.323,0.39847063894505713
常规控制,90.96740798362325,2545084.1661874847,28869.829233838773,6870250.715361011,9496.062713121633,2537169.2845101845,1210495.8329346965,6.0,0.323,0.39841488289603644
常规控制,90.99240743419261,2544729.6229460957,28741.893699746703,6870480.120170404,9452.848654008929,2537254.003228646,1210536.2526482309,6.0,0.323,0.39835938166512386
常规控制,91.01740688476201,2544376.6999649797,28614.513403017198,6870708.476601333,9409.830469280365,2537338.3347831224,1210576.4876439415,6.0,0.323,0.3983041340744702
常规控制,91.04240633533138,2544025.3897548686,28487.686039295062,6870935.789499678,9367.007286009308,2537422.2809631885,1210616.5387756422,6.0,0.323,0.3982491389516836
常规控制,91.06740578590075,2543675.6848849603,28361.409316092562,6871162.063673487,9324.378236706962,2537505.8435444473,1210656.406890482,6.0,0.323,0.3981943951335248
常规控制,91.09240523647014,2543327.5779574574,28235.68094912356,6871387.303909458,9281.94245734278,2537589.0242946143,1210696.0928318468,6.0,0.323,0.3981399014619209
常规控制,91.11740468703951,2542981.061607355,28110.498662277172,6871611.514973067,9239.699087330742,2537671.824973571,1210735.5974393846,6.0,0.323,0.3980856567839327
常规控制,91.1424041376089,2542636.1285024346,27985.86018761674,6871834.701608574,9197.647269529021,2537754.247333363,1210774.9215490047,6.0,0.323,0.3980316599517535
常规控制,91.16740358817827,2542292.7713432717,27861.763265381,6872056.868539025,9155.78615024036,2537836.2931182007,1210814.0659928785,6.0,0.323,0.3979779098227099
常规控制,91.19240303874764,2541950.982863231,27738.205643983074,6872278.020466247,9114.114879211744,2537917.9640644593,1210853.031599439,6.0,0.323,0.39792440525926176
常规控制,91.21740248931704,2541610.7558284663,27615.185080010895,6872498.16207085,9072.63260963454,2537999.2619006787,1210891.8191933811,6.0,0.323,0.3978711451290017
常规控制,91.2424019398864,2541272.083037923,27492.699338227638,6872717.298012229,9031.338498144643,2538080.188347563,1210930.4295956613,6.0,0.323,0.3978181283046558
常规控制,91.2674013904558,2540934.957323337,27370.746191570728,6872935.43292856,8990.231704822143,2538160.7451179815,1210968.8636234975,6.0,0.323,0.397765353664083
常规控制,91.29240084102517,2540599.3715492343,27249.323421152953,6873152.571436805,8949.311393191696,2538240.933916968,1211007.12209037,6.0,0.323,0.39771282009027553
常规控制,91.31740029159454,2540265.3186129304,27128.428816261512,6873368.7181327045,8908.576730222203,2538320.756441721,1211045.2058060204,6.0,0.323,0.39766052647135836
常规控制,91.34239974216393,2539932.791444531,27008.06017435841,6873583.8775907885,8868.026886326952,2538400.2143816045,1211083.115576452,6.0,0.323,0.3976084717005898
常规控制,91.3673991927333,2539601.7830069354,26888.215301080876,6873798.054364366,8827.661035363746,2538479.309418145,1211120.85220393,6.0,0.323,0.3975566546763616
常规控制,91.3923986433027,2539272.2862958284,26768.892010240415,6874011.2529855305,8787.478354634593,2538558.0432250365,1211158.4164869816,6.0,0.323,0.3975050743021978
常规控制,91.41739809387207,2538944.2943396885,26650.08812382388,6874223.4779651575,8747.478024886064,2538636.4174681352,1211195.809220395,6.0,0.323,0.39745372948675617
常规控制,91.44239754444143,2538617.800199784,26531.801471992534,6874434.733792908,8707.659230308978,2538714.433805464,1211233.031195221,6.0,0.323,0.3974026191438274
常规控制,91.46739699501083,2538292.7969701723,26414.029893082457,6874645.024937225,8668.021158538535,2538792.093887209,1211270.0831987716,6.0,0.323,0.3973517421923353
常规控制,91.4923964455802,2537969.277777702,26296.771233604944,6874854.355845332,8628.563000654456,2538869.3993557217,1211306.9660146201,6.0,0.323,0.3973010975563366
常规控制,91.5173958961496,2537647.2357820123,26180.023348245566,6875062.730943243,8589.283951180663,2538946.351845518,1211343.680422603,6.0,0.323,0.3972506841650213
常规控制,91.54239534671896,2537326.6641755328,26063.784099865243,6875270.154635747,8550.183208085644,2539022.9529832797,1211380.227198817,6.0,0.323,0.39720050095271253
常规控制,91.56739479728833,2537007.5561834825,25948.05135949931,6875476.631306422,8511.25997278213,2539099.204387851,1211416.6071156214,6.0,0.323,0.3971505468588665
常规控制,91.59239424785773,2536689.905063871,25832.82300635791,6875682.165317626,8472.513450127242,2539175.1076702424,1211452.820941637,6.0,0.323,0.3971008208280722
常规控制,91.6173936984271,2536373.7041056086,25718.096927565606,6875886.761011725,8433.94284829806,2539250.664434081,1211488.8694419614,6.0,0.323,0.3970513218097563
常规控制,91.64239314899649,2536058.946610134,25603.871016243545,6876090.4227229785,8395.547377999254,2539325.876279999,1211524.753380265,6.0,0.323,0.39700204875530637
常规控制,91.66739259956586,2535745.6259324714,25490.143177848735,6876293.154750972,8357.32625561489,2539400.7447958253,1211560.4735141082,6.0,0.323,0.3969530006244986
常规控制,91.69239205013525,2535433.7354651354,25376.91132676638,6876494.961371034,8319.278701332962,2539475.271560429,1211596.0305967776,6.0,0.323,0.3969041763829781
常规控制,91.71739150070462,2535123.2686297446,25264.17338499617,6876695.8468396645,8281.403938485651,2539549.4581457265,1211631.4253782416,6.0,0.323,0.39685557500094576
常规控制,91.74239095127399,2534814.2188770175,25151.927282151326,6876895.815394528,8243.701193549023,2539623.3061166797,1211666.658605151,6.0,0.323,0.39680719545315807
常规控制,91.76739040184339,2534506.5796867744,25040.17095545902,6877094.871254466,8206.169696143157,2539696.817031297,1211701.73102084,6.0,0.323,0.39675903671892704
常规控制,91.79238985241275,2534200.344567937,24928.902349760756,6877293.018619484,8168.808679032274,2539769.992440632,1211736.6433653235,6.0,0.323,0.39671109778212044
常规控制,91.81738930298215,2533895.507058527,24818.11941751146,6877490.261670764,8131.617378124438,2539842.8338887864,1211771.3963752994,6.0,0.323,0.3966633776311614
常规控制,91.84238875355152,2533592.0607256694,24707.820118780517,6877686.604570652,8094.595032471896,2539915.3429129063,1211805.9907841485,6.0,0.323,0.39661587525902897
常规控制,91.86738820412089,2533289.9991655895,24598.00242125086,6877882.05146267,8057.740884270783,2539987.5210431847,1211840.4273219327,6.0,0.323,0.39656858966325753
常规控制,91.89238765469028,2532989.316003613,24488.66430021938,6878076.606471505,8021.054178861247,2540059.369802861,1211874.7067153973,6.0,0.323,0.3965215198459371
常规控制,91.91738710525965,2532690.004894169,24379.803738597275,6878270.273703018,7984.534164727576,2540130.8907082207,1211908.829687969,6.0,0.323,0.3964746648137134
常规控制,91.94238655582905,2532392.0595207857,24271.41872690919,6878463.0572442375,7948.180093497906,2540202.0852685953,1211942.7969597578,6.0,0.323,0.3964280235777877
常规控制,91.96738600639841,2532095.4735960946,24163.507263294206,6878654.961163365,7911.991219944548,2540272.9549863623,1211976.609247555,6.0,0.323,0.39638159515391697
常规控制,91.99238545696778,2531800.2408618266,24056.067353504975,6878845.98950977,7875.966801983708,2540343.501356946,1212010.267264835,6.0,0.323,0.3963353785624136
常规控制,92.01738490753718,2531506.3550888146,23949.097010908095,6879036.146313992,7840.1061006756045,2540413.7258688165,1212043.771721754,6.0,0.323,0.3962893728281456
常规控制,92.04238435810655,2531213.810076994,23842.59425648447,6879225.435587742,7804.408380224591,2540483.63000349,1212077.1233251507,6.0,0.323,0.39624357698053675
常规控制,92.06738380867594,2530922.599655399,23736.55711882846,6879413.861323902,7768.872907978874,2540553.215235529,1212110.322778546,6.0,0.323,0.3961979900535662
常规控制,92.09238325924531,2530632.717682168,23630.98363414884,6879601.427496523,7733.498954430832,2540622.4830325427,1212143.3707821434,6.0,0.323,0.39615261108576905
常规控制,92.11738270981468,2530344.158044538,23525.871846267986,6879788.138060824,7698.285793216739,2540691.434855186,1212176.2680328283,6.0,0.323,0.39610743912023555
常规控制,92.14238216038407,2530056.914658849,23421.219806622197,6879973.996953199,7663.2327011168845,2540760.07215716,1212209.015224169,6.0,0.323,0.3960624732046119
常规控制,92.16738161095344,2529770.9814705425,23317.025574262087,6880159.008091208,7628.338958055688,2540828.3963852115,1212241.6130464152,6.0,0.323,0.39601771239109984
常规控制,92.19238106152284,2529486.35245416,23213.28721585172,6880343.175373583,7593.603847101424,2540896.4089791346,1212274.0621864996,6.0,0.323,0.3959731557364565
常规控制,92.2173805120922,2529203.0216133446,23110.00280566959,6880526.502680226,7559.026654466543,2540964.111371769,1212306.363328037,6.0,0.323,0.3959288023019949
常规控制,92.24237996266157,2528920.982976069,23007.1704248699,6880708.993875298,7524.60666917418,2541031.504990141,1212338.5171518687,6.0,0.323,0.3958846511528364
常规控制,92.26737941323097,2528640.2305846405,22904.788160661603,6880890.652813682,7490.343182848947,2541098.591257851,1212370.5243372018,6.0,0.323,0.3958407013563464
常规控制,92.29237886380034,2528360.758532586,22802.854112257948,6881071.483317125,7456.23549244784,2541165.371586262,1212402.3855574036,6.0,0.323,0.39579695198790854
常规控制,92.31737831436973,2528082.560942454,22701.36638647397,6881251.489188589,7422.282898047662,2541231.8473798,1212434.1014825334,6.0,0.323,0.39575340212744925
常规控制,92.3423777649391,2527805.6319626104,22600.32309717336,6881430.674214335,7388.484702581861,2541298.020036724,1212465.6727797068,6.0,0.323,0.395710050858937
常规控制,92.36737721550847,2527529.9657672374,22499.722365267648,6881609.042163921,7354.840211840265,2541363.8909491226,1212497.1001130964,6.0,0.323,0.395666897270381
常规控制,92.39237666607787,2527255.556556331,22399.56231871655,6881786.596790197,7321.348734469189,2541429.4615029166,1212528.3841439318,6.0,0.323,0.395623940453832
常规控制,92.41737611664723,2526982.398555705,22299.84109252831,6881963.341829314,7288.009581971561,2541494.7330778586,1212559.5255304992,6.0,0.323,0.3955811795053818
常规控制,92.44237556721663,2526710.486016988,22200.556828758898,6882139.281000716,7254.822068706642,2541559.707047531,1212590.524928142,6.0,0.323,0.3955386135251639
常规控制,92.467375017786,2526439.813217624,22101.707676512935,6882314.418007143,7221.785511890341,2541624.384779349,1212621.3829892604,6.0,0.323,0.39549624161735264
常规控制,92.49237446835537,2526170.3744608746,22003.291791942873,6882488.756534633,7188.899231594942,2541688.7676345576,1212652.1003633114,6.0,0.323,0.3954540628901639
常规控制,92.51737391892476,2525902.164075815,21905.307338249368,6882662.300252519,7156.162550749223,2541752.8569682343,1212682.6776968085,6.0,0.323,0.3954120764558547
常规控制,92.54237336949413,2525635.1764173377,21807.75248568158,6882835.052813428,7123.574795138564,2541816.654129287,1212713.1156333226,6.0,0.323,0.39537028143072345
常规控制,92.56737282006353,2525369.40586615,21710.62541153642,6883007.017853289,7091.13529340469,2541880.160460456,1212743.4148134815,6.0,0.323,0.3953286769351097
常规控制,92.5923722706329,2525104.846828776,21613.924300159433,6883178.19899132,7058.843377045965,2541943.3772983113,1212773.5758749694,6.0,0.323,0.3952872620933946
常规控制,92.61737172120226,2524841.4937375546,21517.647342944,6883348.599830038,7026.698380417133,2542006.3059732555,1212803.5994525277,6.0,0.323,0.39524603603400005
常规控制,92.64237117177166,2524579.3410506416,21421.792738331707,6883518.223955259,6994.699640729433,2542068.947809522,1212833.4861779546,6.0,0.323,0.3952049978893898
常规控制,92.66737062234102,2524318.383252008,21326.358691812642,6883687.074936088,6962.8464980507,2542131.304125175,1212863.236680105,6.0,0.323,0.3951641467960685
常规控制,92.69237007291042,2524058.61485144,21231.343415924646,6883855.156324935,6931.138295305121,2542193.3762321104,1212892.8515848913,6.0,0.323,0.39512348189458213
常规控制,92.71736952347979,2523800.0303845406,21136.74513025419,6884022.471657498,6899.574378273514,2542255.165436056,1212922.3315152817,6.0,0.323,0.3950830023295182
常规控制,92.74236897404919,2523542.624412728,21042.56206143548,6884189.024452777,6868.15409559305,2542316.6730365697,1212951.6770913024,6.0,0.323,0.3950427072495052
常规控制,92.76736842461855,2523286.3915232373,20948.792443151353,6884354.818213062,6836.876798757532,2542377.900327041,1212980.8889300353,6.0,0.323,0.3950025958072131
常规控制,92.79236787518792,2523031.3263291176,20855.4345161325,6884519.856423947,6805.741842117148,2542438.8485946916,1213009.9676456205,6.0,0.323,0.39496266715935296
常规控制,92.81736732575732,2522777.423469235,20762.48652815781,6884684.142554315,6774.748582878577,2542499.519120573,1213038.9138492537,6.0,0.323,0.3949229204666774
常规控制,92.84236677632668,2522524.6776082716,20669.946734054665,6884847.680056347,6743.896381105097,2542559.9131795694,1213067.7281491884,6.0,0.323,0.39488335489397997
常规控制,92.86736622689608,2522273.0834323247,20577.813394929908,6885010.47236837,6713.1845993807965,2542620.0320414463,1213096.4111512362,6.0,0.323,0.39484396960940704
常规控制,92.89236567746545,2522022.635640111,20486.084777244836,6885172.522920541,6682.612602551358,2542679.876972955,1213124.9634597697,6.0,0.323,0.3948047637830803
常规控制,92.91736512803482,2521773.328976304,20394.759158836794,6885333.835113285,6652.179760392013,2542739.4492298644,1213153.385673923,6.0,0.323,0.39476573659231573
常规控制,92.94236457860421,2521525.1582113067,20303.83482457554,6885494.412330378,6621.885445511279,2542798.750061796,1213181.6783898962,6.0,0.323,0.39472688721845683
常规控制,92.96736402917358,2521278.118138412,20213.310065820162,6885654.257940783,6591.729033102221,2542857.780712901,1213209.8422012802,6.0,0.323,0.3946882148464305
常规控制,92.99236347974298,2521032.2035738,20123.183180418357,6885813.375298657,6561.7099009422145,2542916.542421863,1213237.8776990566,6.0,0.323,0.3946497186647467
常规控制,93.01736293031234,2520787.409356541,20033.452472707257,6885971.767743344,6531.827429393218,2542975.036421894,1213265.7854715975,6.0,0.323,0.3946113978654982
常规控制,93.04236238088171,2520543.7303485936,19944.116253512708,6886129.43859938,6502.081001401534,2543033.2639407385,1213293.566104665,6.0,0.323,0.3945732516443613
常规控制,93.06736183145111,2520301.1614348055,19855.172840149586,6886286.391176487,6472.470002497911,2543091.226200671,1213321.2201814125,6.0,0.323,0.39453527920059495
常规控制,93.09236128202048,2520059.697522914,19766.620556422084,6886442.628769583,6442.993820797646,2543148.924418496,1213348.7482823837,6.0,0.323,0.39449747973704163
常规控制,93.11736073258987,2519819.333543545,19678.45773262302,6886598.15465877,6413.6518470003475,2543206.3598055495,1213376.1509855126,6.0,0.323,0.3944598524601268
常规控制,93.14236018315924,2519580.0644502128,19590.682705534637,6886752.972109342,6384.443474390205,2543263.5335676973,1213403.428866124,6.0,0.323,0.39442239657985884
常规控制,93.16735963372861,2519341.885219322,19503.2938184279,6886907.084371785,6355.368098835752,2543320.4469053373,1213430.582496933,6.0,0.323,0.39438511130982956
常规控制,93.192359084298,2519104.790850165,19416.289421062796,6887060.49468177,6326.425118789972,2543377.101013397,1213457.6124480455,6.0,0.323,0.39434799586721353
常规控制,93.21735853486737,2518868.7763649235,19329.66786968863,6887213.206260162,6297.613935290392,2543433.4970813333,1213484.5192869578,6.0,0.323,0.3943110494727687
常规控制,93.24235798543677,2518633.836808668,19243.427527043343,6887365.222313015,6268.933951958853,2543489.636293137,1213511.3035785565,6.0,0.323,0.3942742713508359
常规控制,93.26735743600614,2518399.96724936,19157.56676235428,6887516.546031572,6240.384575001776,2543545.519827326,1213537.9658851195,6.0,0.323,0.3942376607293396
常规控制,93.2923568865755,2518167.1627778467,19072.08395133753,6887667.180592265,6211.965213209928,2543601.148856951,1213564.5067663144,6.0,0.323,0.3942012168397866
常规控制,93.3173563371449,2517935.418507866,18986.977476198186,6887817.129156718,6183.675277958524,2543656.5245495928,1213590.9267791996,6.0,0.323,0.3941649389172672
常规控制,93.34235578771427,2517704.7295760456,18902.245725630677,6887966.394871743,6155.514183207321,2543711.648067363,1213617.2264782244,6.0,0.323,0.3941288262004551
常规控制,93.36735523828366,2517475.0911419005,18817.88709481805,6888114.980869344,6127.481345500397,2543766.5205669035,1213643.406415228,6.0,0.323,0.3940928779316065
常规控制,93.39235468885303,2517246.4983878364,18733.89998543277,6888262.890266713,6099.576183966399,2543821.1431993865,1213669.467139441,6.0,0.323,0.3940570933565613
常规控制,93.4173541394224,2517018.9465191467,18650.282805636034,6888410.12616623,6071.79812031833,2543875.517110516,1213695.4091974834,6.0,0.323,0.3940214717247421
常规控制,93.4423535899918,2516792.4307640134,18567.03397007806,6888556.69165547,6044.146578853637,2543929.6434405255,1213721.233133367,6.0,0.323,0.3939860122891547
常规控制,93.46735304056116,2516566.9463735097,18484.15189989838,6888702.589807194,6016.620986454307,2543983.52332418,1213746.9394884931,6.0,0.323,0.3939507143063881
常规控制,93.49235249113056,2516342.4886201923,18401.63502244823,6888847.823680261,5989.220772467683,2544037.1578911096,1213772.528801814,6.0,0.323,0.39391557703639485
常规控制,93.51735194169993,2516119.052784544,18319.481768978127,6888992.396328404,5961.9453678019645,2544090.548269051,1213798.0016113785,6.0,0.323,0.3938805997403677
常规控制,93.5423513922693,2515896.6341856676,18237.690581090832,6889136.310780364,5934.7942077892185,2544143.695576513,1213823.3584508323,6.0,0.323,0.39384578168554557
常规控制,93.56735084283869,2515675.2281692117,18156.259907662425,6889279.570047709,5907.766730684753,2544196.600925661,1213848.599850795,6.0,0.323,0.3938111221433227
常规控制,93.59235029340806,2515454.830101105,18075.188203514273,6889422.177128884,5880.862377073448,2544249.2654238143,1213873.726339574,6.0,0.323,0.3937766203882681
常规控制,93.61734974397746,2515235.435367558,17994.47392941236,6889564.135009209,5854.08058986954,2544301.6901734453,1213898.7384431646,6.0,0.323,0.39374227569812564
常规控制,93.64234919454682,2515017.0393750626,17914.11555206806,6889705.446660884,5827.420814316859,2544353.876272181,1213923.6366852499,6.0,0.323,0.39370808735381424
常规控制,93.66734864511622,2514799.6375503913,17834.11154413736,6889846.115042983,5800.882497988597,2544405.824812802,1213948.4215872006,6.0,0.323,0.3936740546394276
常规控制,93.69234809568559,2514583.2253405987,17754.46038422163,6889986.14310146,5774.465090787539,2544457.536883243,1213973.0936680755,6.0,0.323,0.39364017684223446
常规控制,93.71734754625496,2514367.79821302,17675.16055686697,6890125.533769145,5748.168044945862,2544509.0135665913,1213997.6534446212,6.0,0.323,0.39360645325267807
常规控制,93.74234699682435,2514153.3516552714,17596.210552564473,6890264.289965745,5721.990815025217,2544560.255941089,1214022.1014312722,6.0,0.323,0.3935728831643769
常规控制,93.76734644739372,2513939.881175251,17517.60886775051,6890402.414597844,5695.932857916822,2544611.265080131,1214046.4381401506,6.0,0.323,0.3935394658741242
常规控制,93.79234589796312,2513727.3823011382,17439.3540048061,6890539.9105589045,5669.993632841256,2544662.042052268,1214070.6640810668,6.0,0.323,0.3935062006818881
常规控制,93.81734534853248,2513515.8505813936,17361.44447205761,6890676.780729263,5644.1726013486905,2544712.5879212017,1214094.7797615181,6.0,0.323,0.3934730868908118
常规控制,93.84234479910185,2513305.281584758,17283.878783776156,6890813.0279761385,5618.469227318687,2544762.9037457895,1214118.785686691,6.0,0.323,0.3934401238072129
常规控制,93.86734424967125,2513095.6709002545,17206.65546017784,6890948.655153622,5592.882976960286,2544812.9905800424,1214142.6823594584,6.0,0.323,0.39340731074058444
常规控制,93.89234370024062,2512887.014137187,17129.77302742405,6891083.665102683,5567.41331881209,2544862.8494731244,1214166.4702803823,6.0,0.323,0.393374647003594
常规控制,93.91734315081001,2512679.3069251413,17053.230017620805,6891218.060651171,5542.059723742065,2544912.481469353,1214190.1499477117,6.0,0.323,0.3933421319120841
常规控制,93.94234260137938,2512472.544913984,16977.024968819493,6891351.844613808,5516.821664947769,2544961.8876082012,1214213.7218573836,6.0,0.323,0.39330976478507235
