strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,14.629214757422131,13162947.950935135,8.414183292544948,33.67734449741751,3.7753642821080304,12.436973202691323,5.933740538359377,9.0,0.323,3.0908492749147767
常规控制,14.654212180869203,13162947.141297726,8.545054956900257,34.20121491312465,3.8340852116674835,12.630437456451952,6.026043276859648,9.0,0.323,3.090849084800282
常规控制,14.679209604316275,13162946.319064979,8.677962557255283,34.733235058676044,3.893719646433068,12.826911388475361,6.119781947529605,9.0,0.323,3.0908488917282213
常规控制,14.704207027763347,13162945.48404075,8.812937797782947,35.273531844476146,3.954281811763333,13.026441866509678,6.214978911200336,9.0,0.323,3.0908486956525363
常规控制,14.72920445121042,13162944.636026092,8.950012837300095,35.82223400086122,4.015786137010954,13.229076430400053,6.311656849363691,9.0,0.323,3.090848496526512
常规控制,14.75420187465749,13162943.774819238,9.089220289267496,36.3794720780993,4.078247255522726,13.434863292088647,6.409838764172282,9.0,0.323,3.090848294302771
常规控制,14.779199298104562,13162942.900215613,9.230593221789874,36.94537844639032,4.14168000463958,13.64385133561469,6.509547978439508,9.0,0.323,3.0908480889332752
常规控制,14.804196721551634,13162942.012007825,9.374165157615852,37.52008729586594,4.206099425696559,13.856090117114396,6.610808135639516,9.0,0.323,3.090847880369327
常规控制,14.829194144998706,13162941.109985672,9.51997007413799,38.10373463658962,4.271520764022836,14.07162986482102,6.713643199907226,9.0,0.323,3.090847668561567
常规控制,14.854191568445778,13162940.19393614,9.668042403392779,38.69645829855665,4.337959468941706,14.29052147906484,6.818077456038325,9.0,0.323,3.0908474534599772
常规控制,14.87918899189285,13162939.263638865,9.81841776510974,39.29840086613306,4.4054315226813925,14.51281761595537,6.924136026519327,9.0,0.323,3.0908472350128124
常规控制,14.904186415339922,13162938.318865195,9.971133118896379,39.90971028724954,4.4739535086588855,14.738572912355341,7.0318449788637745,9.0,0.323,3.0908470131663828
常规控制,14.929183838786994,13162937.359392984,10.126224372704385,40.530530299952495,4.54354153842586,14.967840450426024,7.14122963882955,9.0,0.323,3.090846787868524
常规控制,14.954181262234066,13162936.384996327,10.283728042279895,41.161007075292375,4.614211996244986,15.200674210832002,7.252315760854855,9.0,0.323,3.0908465590661907
常规控制,14.979178685681138,13162935.395445146,10.443681317436216,41.80128948261744,4.685981568825734,15.437129170713627,7.3651295748013315,9.0,0.323,3.090846326705358
常规控制,15.00417610912821,13162934.390505195,10.606122062053817,42.45152908957377,4.758867245324376,15.677261303687015,7.47969778595407,9.0,0.323,3.0908460907310205
常规控制,15.029173532575282,13162933.369938057,10.771088814080334,43.11188016210526,4.832886317343986,15.921127579844043,7.596047575021604,9.0,0.323,3.0908458510871957
常规控制,15.054170956022354,13162932.333501145,10.938620785530562,43.782499664453624,4.908056378934436,16.16878596575236,7.714206598135912,9.0,0.323,3.0908456077169193
常规控制,15.079168379469426,13162931.280947704,11.108757862486463,44.46354725915839,4.984395326592401,16.42029542445538,7.834202986852418,9.0,0.323,3.0908453605622506
常规控制,15.104165802916496,13162930.212026803,11.281540605097154,45.15518530705685,5.061921359261353,16.675715915472253,7.956065348149982,9.0,0.323,3.090845109564267
常规控制,15.129163226363568,13162929.126483347,11.45701024757895,45.85757886728426,5.1406529783315795,16.935108394797968,8.079822764430936,9.0,0.323,3.0908448546630694
常规控制,15.15416064981064,13162928.024058068,11.635208698215292,46.57089569727356,5.220608987640153,17.198534814903212,8.20550479352103,9.0,0.323,3.090844595797776
常规控制,15.179158073257712,13162926.904487528,11.816178539356802,47.295306252755545,5.301808493470952,17.466058124734452,8.333141468669467,9.0,0.323,3.09084433290653
常规控制,15.204155496704784,13162925.767504118,11.999963027421263,48.03098368775882,5.3842709045546595,17.737742269713934,8.462763298548895,9.0,0.323,3.0908440659264915
常规控制,15.229152920151856,13162924.61283606,12.186606092893623,48.778103854609796,5.468015932068754,18.01365219173966,8.594401267255407,9.0,0.323,3.0908437947938436
常规控制,15.254150343598926,13162923.440207407,12.37615234032598,49.536845303932694,5.553063589637514,18.29385382918538,8.728086834308534,9.0,0.323,3.0908435194437907
常规控制,15.279147767045998,13162922.249338038,12.568647048337638,50.30738928464965,5.639434193332034,18.578414116900667,8.86385193465128,9.0,0.323,3.090843239810555
常规控制,15.30414519049307,13162921.039943665,12.764136169615028,51.08991974398051,5.727148361670194,18.8674009862108,9.001728978650057,9.0,0.323,3.090842955827382
常规控制,15.329142613940142,13162919.81173583,12.962666330911752,51.88462332744295,5.816227015616679,19.16088336491685,9.141750852094745,9.0,0.323,3.0908426674265383
常规控制,15.354140037387214,13162918.564421901,13.164284833048582,52.6916893788525,5.906691378582976,19.458931177295643,9.28395091619866,9.0,0.323,3.090842374539309
常规控制,15.379137460834286,13162917.297705082,13.36903965091345,53.511309940322455,5.9985629764273725,19.76161534409978,9.428363007598566,9.0,0.323,3.090842077096003
常规控制,15.404134884281358,13162916.0112844,13.576979433461455,54.34367975226398,6.091863637454959,20.06900778255762,9.575021438354671,9.0,0.323,3.0908417750259463
常规控制,15.42913230772843,13162914.704854717,13.78815350371486,55.18899625338602,6.186615492417625,20.38118140637329,9.723960995950627,9.0,0.323,3.090841468257489
常规控制,15.454129731175502,13162913.378106724,14.002611858763093,56.04745958069535,6.28284097451406,20.698210125726686,9.875216943293532,9.0,0.323,3.0908411567180005
常规控制,15.479127154622574,13162912.03072507,14.220405471778264,56.91927377850135,6.380562954900373,21.020169293756418,10.028825231733123,9.0,0.323,3.0908408403334318
常规控制,15.504124578069646,13162910.662379732,14.441587687854488,57.804652386120146,6.479805368986006,21.34713777008731,10.1848234855808,9.0,0.323,3.0908405190262886
常规控制,15.529122001516718,13162909.272746567,14.66621090176772,58.70380513853876,6.580591725785931,21.679193009413382,10.34324865884863,9.0,0.323,3.0908401927204587
常规控制,15.55411942496379,13162907.86149795,14.894328071009875,59.616944023291204,6.682945786799982,22.016413298289557,10.50413810243357,9.0,0.323,3.09083986133901
常规控制,15.579116848410862,13162906.428300278,15.125993119147232,60.54428489515249,6.786891746994733,22.35887835143481,10.66752984861661,9.0,0.323,3.090839524803607
常规控制,15.604114271857934,13162904.972813975,15.361260935820422,61.48604747613863,6.892454234803503,22.706669311732178,10.83346261106277,9.0,0.323,3.090839183034514
常规控制,15.629111695305006,13162903.494693484,15.600187376744435,62.44245535550666,6.99965831212635,23.059868750228738,11.001975784821097,9.0,0.323,3.0908388359505885
常规控制,15.654109118752077,13162901.993587272,15.842829263708607,63.41373598975454,7.108529474330068,23.418560666135594,11.173109446324663,9.0,0.323,3.0908384834692852
常规控制,15.679106542199149,13162900.46913783,16.089244384576677,64.40012070262145,7.219093650248216,23.782830486827983,11.346904353390604,9.0,0.323,3.0908381255066564
常规控制,15.70410396564622,13162898.920981675,16.339491493286697,65.40184468508735,7.331377202181071,24.152765067845113,11.523401945220048,9.0,0.323,3.090837761977351
常规控制,15.729101389093293,13162897.348749343,16.59363030985109,66.41914699537332,7.445406925895661,24.528452692890273,11.702644342398168,9.0,0.323,3.090837392794613
常规控制,15.754098812540365,13162895.752065394,16.851721520356637,67.4522705589414,7.5612100506257525,24.9099830738308,11.884674346894165,9.0,0.323,3.090837017870284
常规控制,15.779096235987437,13162894.130548412,17.11382677696448,68.50146216849464,7.678814239071858,25.297447350698086,12.069535442061275,9.0,0.323,3.090836637114802
常规控制,15.804093659434507,13162892.483811006,17.3800086979101,69.56697248397705,7.798247587401223,25.690938091687542,12.257271792636747,9.0,0.323,3.0908362504372024
常规控制,15.829091082881579,13162890.811459804,17.65033086750339,70.64905603257388,7.919538625247856,26.09054929315872,12.4479282447419,9.0,0.323,3.0908358577451156
常规控制,15.854088506328651,13162889.11309546,17.924857836128545,71.74797120871108,8.04271631571249,26.49637637963513,12.641550325882049,9.0,0.323,3.0908354589447695
常规控制,15.879085929775723,13162887.38831265,18.20365512024414,72.86398027405579,8.167810055362597,26.90851620380437,12.838184244946547,9.0,0.323,3.0908350539409883
常规控制,15.904083353222795,13162885.636700077,18.486789202383104,73.99734935751607,8.294849674232404,27.327067046518092,13.03787689220878,9.0,0.323,3.090834642637193
常规控制,15.929080776669867,13162883.857840462,18.77432753115273,75.14834845524103,8.42386543582287,27.75212861679199,13.240675839326164,9.0,0.323,3.0908342249354
常规控制,15.954078200116939,13162882.051310552,19.066338521234666,76.31725143062079,8.554888037101701,28.183802051805813,13.446629339340145,9.0,0.323,3.090833800736225
常规控制,15.979075623564011,13162880.216681115,19.362891553384912,77.50433601428644,8.687948608503344,28.622189916903366,13.655786326676202,9.0,0.323,3.0908333699388777
常规控制,16.004073047011083,13162878.353516947,19.664056974433837,78.7098838041101,8.823078713928984,29.0673962055925,13.868196417143839,9.0,0.323,3.090832932441165
常规控制,16.029070470458155,13162876.461376648,19.969906131751994,79.9341804031787,8.960310366210901,29.51952639049855,14.083909932246726,9.0,0.323,3.0908324881394407
常规控制,16.054067893905227,13162874.539801532,20.280513167076105,81.17752260083728,9.099676831977494,29.9786900753087,14.302979164438273,9.0,0.323,3.0908320369259985
常规控制,16.0790653173523,13162872.588332226,20.595952333846935,82.44020763343408,9.241211427980073,30.444997028787473,14.525456484931102,9.0,0.323,3.090831578692971
常规控制,16.10406274079937,13162870.60650823,20.916298066659603,83.72253346236413,9.384947552253898,30.91855728745766,14.751394392686596,9.0,0.323,3.0908311133322264
常规控制,16.129060164246443,13162868.593860723,21.241626146066864,85.02480343701804,9.530919206749255,31.399482877617597,14.980846335997763,9.0,0.323,3.0908306407336785
常规控制,16.154057587693515,13162866.549912551,21.572013698579074,86.34732629478204,9.679160997331444,31.887887815341205,15.213866712489233,9.0,0.323,3.090830160785285
常规控制,16.179055011140584,13162864.474178236,21.90753919666419,87.69041616103782,9.829708133780768,32.38388810647788,15.45051086911722,9.0,0.323,3.0908296733730483
常规控制,16.20405243458766,13162862.366163975,22.248282458747962,89.05439254916342,9.982596429792633,32.88760174665289,15.690835102169698,9.0,0.323,3.0908291783810165
常规控制,16.229049858034728,13162860.225367634,22.594324649213448,90.43958036053118,10.137862302977318,33.39914872126654,15.934896657266018,9.0,0.323,3.0908286756912813
常规控制,16.254047281481803,13162858.051278753,22.945748278401705,91.84630988451062,10.295542774860294,33.91865100549529,16.18275372935743,9.0,0.323,3.0908281651839795
常规控制,16.27904470492887,13162855.843378548,23.302637202611027,93.27491679846527,10.455675470881875,34.44623256429058,16.43446546272653,9.0,0.323,3.090827646737293
常规控制,16.304042128375947,13162853.601139903,23.66507662409773,94.72574216775593,10.618298620397578,34.98201935238001,16.690091950987807,9.0,0.323,3.090827120227448
常规控制,16.329039551823016,13162851.324027376,24.03315309107534,96.19913244573732,10.783451056677755,35.52613931426613,16.949694237087094,9.0,0.323,3.090826585528714
常规控制,16.354036975270088,13162849.011497201,24.40695449771539,97.69543947376131,10.951172216907942,36.0787223842276,17.2133343133021,9.0,0.323,3.0908260425134078
常规控制,16.37903439871716,13162846.662997285,24.786570084146803,99.2150204811745,11.121502142188598,36.63990048631833,17.48107512124199,9.0,0.323,3.0908254910518895
常规控制,16.40403182216423,13162844.277967202,25.172090436456198,100.75823808531936,11.294481477535232,37.20980753436789,17.75298055184761,9.0,0.323,3.0908249310125626
常规控制,16.429029245611304,13162841.855838204,25.5636074866878,102.32546029153394,11.470151471878369,37.788579431981375,18.02911544539142,9.0,0.323,3.0908243622618783
常规控制,16.454026669058376,13162839.396033216,25.961214512843483,103.91706049315194,11.648553978063557,38.376354072539485,18.309545591477487,9.0,0.323,3.0908237846643303
常规控制,16.479024092505448,13162836.897966834,26.365006138882716,105.53341747150267,11.82973145285136,38.97327133919845,18.59433772904152,9.0,0.323,3.090823198082457
常规控制,16.50402151595252,13162834.361045327,26.775078334722618,107.17491539591106,12.01372695691737,39.5794731048901,18.88355954635083,9.0,0.323,3.0908226023768424
常规控制,16.52901893939959,13162831.784666637,27.191528416237915,108.84194382369765,12.200584154852189,40.1951032323218,19.17727968100436,9.0,0.323,3.090821997406114
常规控制,16.554016362846664,13162829.168217916,27.614455443493657,110.53489929442642,12.39034749384225,40.82030816272891,19.475568000829302,9.0,0.323,3.090821383026367
常规控制,16.579013786293736,13162826.511065654,28.043961815981586,112.25419171611517,12.583062919427718,41.45523927428887,19.77849672909203,9.0,0.323,3.090820759088844
常规控制,16.604011209740808,13162823.812580185,28.4801493121501,114.00022851025491,12.77877609850126,42.10004702691005,20.08613765094822,9.0,0.323,3.09082012544569
常规控制,16.62900863318788,13162821.07212333,28.9231210864944,115.77342260679518,12.97753331537098,42.754883914763035,20.398563522109985,9.0,0.323,3.090819481947052
常规控制,16.65400605663495,13162818.289045578,29.372982124655515,117.57419426604662,13.179381675956222,43.41990513910552,20.71584838985389,9.0,0.323,3.090818828440414
常规控制,16.679003480082024,13162815.462686094,29.829839243420288,119.40297107868103,13.384369107787574,44.095268608282296,21.038067593020948,9.0,0.323,3.090818164770605
常规控制,16.704000903529096,13162812.592372708,30.293801090721395,121.2601879657313,13.592544360006867,44.78113493772526,21.365297762016635,9.0,0.323,3.0908174907797874
常规控制,16.728998326976168,13162809.677421926,30.764978145637325,123.14628717859149,13.803957003367177,45.47766744995343,21.697616818810864,9.0,0.323,3.090816806307468
常规控制,16.753995750423236,13162806.717138924,31.243482718392332,125.0617182990165,14.018657430232789,46.185032174572775,22.03510397693797,9.0,0.323,3.0908161111904926
常规控制,16.77899317387031,13162803.710817544,31.729428950356763,127.00693823912344,14.236696854579359,46.90339784827683,22.377839741496924,9.0,0.323,3.090815405263044
常规控制,16.80399059731738,13162800.657740308,32.2229328140463,128.98241124138866,14.458127311993566,47.63293591484549,22.725905909150804,9.0,0.323,3.0908146883566494
常规控制,16.828988020764456,13162797.557178402,32.72411211312302,130.9886088786518,14.68300165967359,48.37382052514657,23.079385568127538,9.0,0.323,3.090813960300172
常规控制,16.853985444211524,13162794.408391684,33.23308648239424,133.02601005411148,14.911373576428588,49.126228537134175,23.43836309821911,9.0,0.323,3.0908132209198156
常规控制,16.878982867658596,13162791.210628685,33.74997738781362,135.0951010013293,15.143297562679196,49.89033951585023,23.802924170782312,9.0,0.323,3.0908124700391255
常规控制,16.90398029110567,13162787.963126607,34.274908126480334,137.196375284227,15.378828940457161,50.66633573342335,24.17315574873817,9.0,0.323,3.0908117074789847
常规控制,16.92897771455274,13162784.66511132,34.80800382663947,139.33033379708763,15.618023853405504,51.45440216906937,24.549146086572236,9.0,0.323,3.090810933057617
常规控制,16.953975137999812,13162781.31579737,35.349391447681924,141.4974847645554,15.860939266778495,52.254726509091185,24.930984730334494,9.0,0.323,3.0908101465905853
常规控制,16.978972561446884,13162777.914387967,35.89919978014443,143.69834374163565,16.10763296744164,53.067499146878845,25.31876251763939,9.0,0.323,3.0908093478907936
常规控制,17.003969984893956,13162774.460074998,36.457559445709535,145.9334336136949,16.358163563871692,53.892913182909474,25.71257157766582,9.0,0.323,3.090808536768485
常规控制,17.02896740834103,13162770.952038387,37.02460299987848,148.2032850075054,16.612590532224132,54.731164576545275,26.112505403580688,9.0,0.323,3.0908077130310927
常规控制,17.0539648317881,13162767.389432516,37.60046712495429,150.50844507071963,16.870975200285617,55.582455388275044,26.518660399428125,9.0,0.323,3.0908068764800545
常规控制,17.078962255235172,13162763.771409359,38.18528889381367,152.84946251409937,17.133379071095106,56.44698825584064,26.931133244662522,9.0,0.323,3.0908060269162414
常规控制,17.103959678682244,13162760.097112851,38.779206678706124,155.2268912498557,17.39986423070554,57.3249677378683,27.35002153520157,9.0,0.323,3.090805164138638
常规控制,17.128957102129316,13162756.365671821,39.38236129306338,157.6412949628178,17.670493860493284,58.21660200199178,27.775424588838035,9.0,0.323,3.0908042879426785
常规控制,17.15395452557639,13162752.576199993,39.99489599149943,160.09324711043297,17.945332237158166,59.12210282485238,28.207443445239768,9.0,0.323,3.0908033981202547
常规控制,17.17895194902346,13162748.727795992,40.61695646981048,162.58333092276666,18.224444732723452,60.0416855920989,28.646180865949702,9.0,0.323,3.09080249445971
常规控制,17.203949372470532,13162744.81954334,41.24869086497496,165.11213940250246,18.507897814535845,60.9755692983877,29.091741334385862,9.0,0.323,3.090801576745842
常规控制,17.228946795917604,13162740.850510446,41.89024975515355,167.68027532494207,18.795759045265502,61.92397654738264,29.54423105584135,9.0,0.323,3.0908006447599004
常规控制,17.253944219364676,13162736.819750626,42.54178615968917,170.28835123800536,19.088097082906017,62.88713355175511,30.003757957484353,9.0,0.323,3.0907996982795893
常规控制,17.278941642811745,13162732.72630209,43.20345553910685,172.9369894622299,19.384981680774388,63.86527013318393,30.47043168835807,9.0,0.323,3.0907987370790675
常规控制,17.30393906625882,13162728.569187941,43.875415795114264,175.62682209077292,19.686483687511227,64.85861972235595,30.94436361938106,9.0,0.323,3.0907977609289454
常规控制,17.32893648970589,13162724.347416181,44.55782727060064,178.35849098940716,19.99267504708029,65.86741935896461,31.42566684334649,9.0,0.323,3.0907967695962872
常规控制,17.353933913152964,13162720.05997971,45.250852749638206,181.13264779652656,20.303628798769125,66.891909691712,31.91445617492316,9.0,0.323,3.0907957628446114
常规控制,17.378931336600033,13162715.705856321,45.95465745748066,183.94995392314,20.61941907718837,67.93233497830657,32.410848150654395,9.0,0.323,3.090794740433889
常规控制,17.403928760047105,13162711.284008706,46.6694090605646,186.8110805528773,20.94012111227241,68.98894308546532,32.914961028959084,9.0,0.323,3.090793702120546
常规控制,17.428926183494177,13162706.793384453,47.39527766650848,189.7167086419849,21.265811229278917,70.06198548891223,33.42691479013095,9.0,0.323,3.0907926476574596
常规控制,17.45392360694125,13162702.232916044,48.132435824113074,192.66752891932762,21.596566848789028,71.1517172733789,33.94683113633883,9.0,0.323,3.090791576793963
常规控制,17.47892103038832,13162697.601520397,48.88105859882172,195.66424218850204,21.93246652056481,72.25839724417439,34.474833544857205,9.0,0.323,3.090790489275731
常规控制,17.503918453835393,13162692.898084197,49.64132594096188,198.70756880934948,22.27359098613027,73.38229142868822,35.01104893865037,9.0,0.323,3.0907893848413432
常规控制,17.528915877282465,13162688.121487465,50.413418879646386,201.79823345984465,22.62002147105319,74.52366744898762,35.55560500151108,9.0,0.323,3.090788263227811
常规控制,17.553913300729537,13162683.270599116,51.1975202374609,204.9369679974257,22.97184000561061,75.68279557850065,36.10863068220932,9.0,0.323,3.0907871241695397
常规控制,17.57891072417661,13162678.34426829,51.99381603482565,208.1245170815066,23.329130054896883,76.85995081839842,36.6702571851443,9.0,0.323,3.090785967396291
常规控制,17.60390814762368,13162673.341324333,52.80249548999546,211.36163817347725,23.691976518823704,78.0554128975951,37.24061797034449,9.0,0.323,3.090784792633179
常规控制,17.628905571070753,13162668.260576813,53.623751019059746,214.6491015367034,24.06046573212009,79.26946627274789,37.81984875346761,9.0,0.323,3.0907835996006723
常规控制,17.653902994517825,13162663.100815505,54.45777823594249,217.9876902365267,24.434685464332382,80.50240012825704,38.40808750580063,9.0,0.323,3.090782388014593
常规控制,17.678900417964897,13162657.860810405,55.30477595240227,221.37820014026477,24.814724919824258,81.75450837626582,39.00547445425977,9.0,0.323,3.0907811575861186
常规控制,17.70389784141197,13162652.53931172,56.16494617803224,224.821439917211,25.200674737776712,83.02608965666057,39.61215208139049,9.0,0.323,3.09077990802178
常规控制,17.72889526485904,13162647.135049874,57.03849412026015,228.31823103863476,25.59262699218808,84.31744733707066,40.228265125367535,9.0,0.323,3.0907786390234624
常规控制,17.753892688306113,13162641.646735504,57.925628184348305,231.86940777778128,25.990675191874015,85.62888951286848,40.853960579994855,9.0,0.323,3.0907773502884046
常规控制,17.778890111753185,13162636.073059462,58.826559973393636,235.47581720987168,26.3949142804675,86.9607290071695,41.48938769470568,9.0,0.323,3.090776041509199
常规控制,17.803887535200253,13162630.412692817,59.741504288327484,239.1383192121025,26.805440636418794,88.31328337083201,42.134697974562386,9.0,0.323,3.0907747123737956
常规控制,17.82888495864733,13162624.664286848,60.67067912791633,242.85778646364813,27.222352072995708,89.68687488245813,42.79004518025697,9.0,0.323,3.0907733625654936
常规控制,17.853882382094397,13162618.826473052,61.6143056887603,246.63510444565534,27.645747838282976,91.08183054839165,43.45558532811004,9.0,0.323,3.0907719917629497
常规控制,17.878879805541473,13162612.89786314,62.57260836529517,250.47117144125093,28.075728615183134,92.498482102721,44.13147669007219,9.0,0.323,3.0907705996401735
常规控制,17.90387722898854,13162606.87704847,63.54581484162623,254.36689890322762,28.512396562620147,93.9371661430647,44.81787985850798,9.0,0.323,3.0907691858663946
常规控制,17.928874652435614,13162600.762584127,64.53415866354266,258.32322175192763,28.955856469539828,95.39822793355863,45.51495956061956,9.0,0.323,3.0907677501023283
常规控制,17.953872075882686,13162594.55301492,65.53787503932928,262.34108156252233,29.40621387083472,96.88201519595304,46.22288169614895,9.0,0.323,3.090766292006273
常规控制,17.978869499329758,13162588.246869382,66.55720180641863,266.42143043527807,29.863575481057996,98.38887953889393,46.941814019295045,9.0,0.323,3.0907648112327077
常规控制,18.00386692277683,13162581.842650525,67.59238092748427,270.56523698562694,30.32804986568441,99.91917867004359,47.67192719412716,9.0,0.323,3.090763307430119
常规控制,18.0288643462239,13162575.33883584,68.64365849044064,274.77348634416694,30.799747441110295,101.47327639608069,48.41339479458504,9.0,0.323,3.090761780240998
常规控制,18.053861769670974,13162568.73387729,69.71128470844323,279.04718015666174,31.278780474653583,103.05154262270025,49.16639330447885,9.0,0.323,3.0907602293018455
常规控制,18.078859193118046,13162562.026201319,70.7955139198884,283.387336584041,31.76526308455379,104.65435335461362,49.93110211748922,9.0,0.323,3.0907586542431664
常规控制,18.103856616565118,13162555.21420884,71.8966045884136,287.7949903024001,32.259311239972014,106.2820906955485,50.70770353716716,9.0,0.323,3.0907570546894725
常规控制,18.12885404001219,13162548.296275247,73.0148193028971,292.2711925030002,32.76104276099095,107.93514284824899,51.49638277693416,9.0,0.323,3.0907554302592835
常规控制,18.15385146345926,13162541.270750407,74.15042477745823,296.8170108922684,33.27057731861486,109.61390411447546,52.29732796008209,9.0,0.323,3.090753780565124
常规控制,18.178848886906334,13162534.135958668,75.30369185145726,301.43352969179745,33.78803643476962,111.31877489500471,53.110730119773294,9.0,0.323,3.0907521052135265
常规控制,18.203846310353406,13162526.890198847,76.47489548949544,306.12184963834613,34.31354348230268,113.05016168962982,53.93678319904052,9.0,0.323,3.0907504038050297
常规控制,18.228843733800478,13162519.531744242,77.66431478141493,310.88308798383883,34.847223684983064,114.80847709716025,54.775684050786936,9.0,0.323,3.0907486759341785
常规控制,18.25384115724755,13162512.058842625,78.87223294229892,315.71837849536587,35.38920411750141,116.59413981542183,55.62763243778618,9.0,0.323,3.090746921189525
常规控制,18.27883858069462,13162504.469716245,80.09893731247153,320.6288714551834,35.93961370546991,118.40757464125669,56.49283103268228,9.0,0.323,3.090745139153627
常规控制,18.303836004141694,13162496.762561526,81.34471940569935,325.61573385371537,36.49858324704903,120.24921254179853,57.37148545199547,9.0,0.323,3.09074332940298
常规控制,18.328833427588762,13162488.935532302,82.6098776192671,330.68016024090974,37.06624662888065,122.11949466185611,58.2638061680643,9.0,0.323,3.0907414915040765
常规控制,18.353830851035838,13162480.98676476,83.8947132026551,335.8233565846668,37.64273901734662,124.01886636286395,59.17000566500009,9.0,0.323,3.0907396250192676
常规控制,18.378828274482906,13162472.914374463,85.19953073887902,341.0465421980755,38.22819707453341,125.947777934607,60.090298778254166,9.0,0.323,3.09073772950606
常规控制,18.40382569792998,13162464.716444485,86.5246400610302,346.35095741334186,38.822759818129576,127.90668742918653,61.02490404671678,9.0,0.323,3.0907358045143307
常规控制,18.42882312137705,13162456.391025418,87.87035625227254,351.7378635817777,39.42656862142438,129.8960606610156,61.97404371271499,9.0,0.323,3.090733849586333
常规控制,18.453820544824122,13162447.93613537,89.23699964584546,357.2085430738111,40.03976721330911,131.91637120682333,62.937943722014694,9.0,0.323,3.0907318642566888
常规控制,18.478817968271194,13162439.349759964,90.6248958250617,362.7642992789788,40.662501678276115,133.9681004056518,63.91683372381911,9.0,0.323,3.0907298480523933
常规控制,18.503815391718266,13162430.629852338,92.03437562330835,368.4064566059294,41.294920456419234,136.05173735885737,64.91094707076948,9.0,0.323,3.0907278004928145
常规控制,18.528812815165338,13162421.774333142,93.46577512404662,374.1363604824232,41.93717434343372,138.16777893011053,65.92052081894492,9.0,0.323,3.0907257210896906
常规控制,18.55381023861241,13162412.781090545,94.91943566081183,379.95537735533156,42.58941649061621,140.31672974539586,66.94579572786245,9.0,0.323,3.0907236093471337
常规控制,18.578807662059482,13162403.64798023,96.39570381721347,385.8648946906374,43.25180240486479,142.4991021930119,67.9870162604769,9.0,0.323,3.0907214647616277
常规控制,18.603805085506554,13162394.372825393,97.8949314269351,391.8663209734351,43.924489948678904,144.7154164235714,69.04443058318107,9.0,0.323,3.0907192868220275
常规控制,18.628802508953626,13162384.95341675,99.41747557373449,397.9610857079301,44.60763934015945,146.9662003500011,70.11829056580558,9.0,0.323,3.0907170750095605
常规控制,18.6537999324007,13162375.387512527,100.96369859144346,404.1506394174396,45.3014131530087,149.2519896475418,71.20885178161893,9.0,0.323,3.0907148287978274
常规控制,18.67879735584777,13162365.672838468,102.53396806396802,410.4364536443919,46.00597631653035,151.57332775374834,72.31637350732753,9.0,0.323,3.0907125476527995
常规控制,18.703794779294842,13162355.807075478,104.12865882129634,416.820028943114,46.72149701117069,153.93076882020955,73.4411201313555,9.0,0.323,3.09071023102992
常规控制,18.728792202741914,13162345.787867645,105.74815164391148,423.3028896920398,47.44814608722834,156.32487579670683,74.58336023978775,9.0,0.323,3.0907078783759867
常规控制,18.753789626188986,13162335.612839438,107.39283048272394,429.886572961189,48.18609581753326,158.75621631999823,75.74336465488837,9.0,0.323,3.090705489133192
常规控制,18.77878704963606,13162325.279574642,109.06308586385944,436.57264214610524,48.935521425061886,161.22536774880282,76.92140883731656,9.0,0.323,3.0907030627341725
常规控制,18.80378447308313,13162314.785616191,110.75931491516731,443.362687074005,49.69660109483056,163.73291720300148,78.11777290482937,9.0,0.323,3.0907005986019738
常规控制,18.828781896530202,13162304.128466174,112.48192136622049,450.2583240037779,50.46951597389554,166.2794615636369,79.33274163228171,9.0,0.323,3.090698096150052
常规控制,18.85377931997727,13162293.305585824,114.2313155483153,457.2611956259853,51.25445017135287,168.86560747291307,80.56660445162618,9.0,0.323,3.0906955547822665
常规控制,18.878776743424346,13162282.314395525,116.00791439447259,464.3729710628657,52.05159075833897,171.4919713341974,81.81965545191397,9.0,0.323,3.090692973892887
常规控制,18.903774166871415,13162271.152274814,117.81214143943517,471.5953458683234,52.86112776802935,174.1591793120164,83.0921933792929,9.0,0.323,3.090690352866592
常规控制,18.92877159031849,13162259.816562377,119.64442681967138,478.93004202794384,53.68325419564038,176.86786733206137,84.38452163701007,9.0,0.323,3.090687691078465
常规控制,18.95376901376556,13162248.304556048,121.50520727337118,486.37880795897706,54.51816599842739,179.61868108118236,85.69694828540902,9.0,0.323,3.090684987894
常规控制,18.978766437212634,13162236.613512814,123.3949261404502,493.9434185103545,55.36606209568658,182.41227600739433,87.0297860419326,9.0,0.323,3.090682242669098
常规控制,19.003763860659703,13162224.74064881,125.31403336254552,501.62567496267206,56.22714436875307,185.2493173198708,88.38335228112005,9.0,0.323,3.0906794547500667
常规控制,19.028761284106775,13162212.683139322,127.26298548301975,509.4274050282062,57.10161766100279,188.13047998895001,89.75796903460983,9.0,0.323,3.0906766234736236
常规控制,19.053758707553847,13162200.438116219,129.24224606171154,517.3504645118823,57.989689963934374,191.05644935952682,91.15396328379197,9.0,0.323,3.0906737481662896
常规控制,19.07875613100092,13162188.00264965,131.252288631956,525.3967491535922,58.891573743862615,194.02792552439624,92.57166904635154,9.0,0.323,3.0906708281400936
常规控制,19.10375355444799,13162175.373785939,133.29359057823478,533.5681701099965,59.80748319506069,197.04561426973376,94.01142305631316,9.0,0.323,3.090667862701471
